ENSEMBL	SYMBOL	lower_bound	logFC	upper_bound	pvalue	QE	QEp	SE	tau2	I2	H2	p.adjust.fdr	p.adjust.BY	logFDR	n.studies
ENSG00000104983	CCDC61	-0.164781553417886	-0.107881491968775	-0.0509814305196654	0.000202356411923132	1.56689541176481	0.456828283536999	0.0290311770511757	0	0	1	0.00278858073814504	0.0279703184385964	2.55461677680511	3
ENSG00000006652	IFRD1	0.0894160708284693	0.189369876426968	0.289323682025468	0.000204576803728546	1.4578129024939	0.482436269315623	0.0509977766871851	0	0	1	0.00281613446774059	0.0282466907811348	2.55034661188665	3
ENSG00000175182	FAM131A	-0.219677363307227	-0.143685105757662	-0.0676928482080965	0.000210664098680376	0.766617350085082	0.681602473138619	0.0387722724238724	0	0	1	0.00289680179706446	0.0290558087879818	2.53808121877136	3
ENSG00000167962	ZNF598	-0.0743002058477093	-0.0485936062169321	-0.0228870065861548	0.000211430755865609	0.246397401628468	0.884087976106171	0.0131158530633969	0	0	1	0.00290421103989108	0.029130125761636	2.53697182800983	3
ENSG00000162065	TBC1D24	-0.122757221094056	-0.0802426315336152	-0.0377280419731746	0.000216226052559335	0.161236005900874	0.688021096518824	0.0216915157093652	0	0	1	0.00296688212268444	0.0297587359068055	2.5276997083123	2
ENSG00000158792	SPATA2L	-0.129835439032269	-0.0848578699575185	-0.0398803008827684	0.000217470146949744	0.934317330354693	0.626780634261979	0.0229481610016957	0	0	1	0.00298074404641763	0.0298977752452349	2.52567531480966	3
ENSG00000079432	CIC	-0.128811154693284	-0.0841812053141376	-0.0395512559349914	0.000218254602415523	1.69196816609678	0.42913484602385	0.0227708007551065	0	0	1	0.00298702495253096	0.0299607746562506	2.52476114944099	3
ENSG00000145882	PCYOX1L	-0.131040684300766	-0.085636926792754	-0.0402331692847418	0.000218397054660615	0.595677279712185	0.440232108993859	0.0231656080755316	0	0	1	0.00298702495253096	0.0299607746562506	2.52476114944099	2
ENSG00000121691	CAT	0.0551733328807564	0.117491376370003	0.179809419859249	0.000219696674811545	0.917667605109163	0.632020276326655	0.0317955043974293	0	0	1	0.0029998477813837	0.0300893915549434	2.5229007817411	3
ENSG00000186625	KATNA1	0.0563936914858881	0.120094734134206	0.183795776782525	0.000219805274010542	0.179166938434421	0.914311945036821	0.0325011291793032	0	0	1	0.0029998477813837	0.0300893915549434	2.5229007817411	3
ENSG00000144504	ANKMY1	0.112471672861679	0.240030405476777	0.367589138091875	0.000225923807622687	0.964721264614345	0.617324394495927	0.0650821819284767	0	0	1	0.0030800543056325	0.0308938875458267	2.51144162621754	3
ENSG00000175166	PSMD2	-0.283503134797963	-0.185059295936968	-0.0866154570759729	0.00022921389227683	0.698740981221204	0.70513183714472	0.0502273713382019	0	0	1	0.00312156996244953	0.0313103022923949	2.50562692696198	3
ENSG00000108344	PSMD3	-0.124882390026499	-0.0814760697772614	-0.0380697495280238	0.000234186008936174	1.13761195856306	0.566201091081364	0.0221464887067421	0	0	1	0.00318587946201644	0.0319553462593521	2.49677065978769	3
ENSG00000111911	HINT3	-0.119504586089182	-0.0779587037061057	-0.0364128213230294	0.00023528082052782	0.512467596531282	0.773960996898866	0.0211972682716545	0	0	1	0.00319055810560438	0.0320022744867565	2.49613334171278	3
ENSG00000174938	SEZ6L2	-0.313284791795556	-0.204371467037656	-0.0954581422797559	0.000235260323377456	0.138990650653066	0.932864494211263	0.0555690439298857	0	0	1	0.00319055810560438	0.0320022744867565	2.49613334171278	3
ENSG00000270106	TSNAX-DISC1	-0.0717426687097084	-0.0468015167111559	-0.0218603647126033	0.000235227748685599	0.210819223529413	0.899955814588483	0.0127253113808648	0	0	1	0.00319055810560438	0.0320022744867565	2.49613334171278	3
ENSG00000213468	FIRRE	0.024386428785348	0.0523506256717041	0.0803148225580602	0.000243340978816859	0.553190081752521	0.758361540361192	0.0142677095635094	0	0	1	0.00329635223908449	0.0330634220310598	2.48196638698792	3
ENSG00000104738	MCM4	-0.114407325352492	-0.0745620557909334	-0.034716786229375	0.000244779354581963	1.47197090624381	0.479033161575071	0.0203295927250974	0	0	1	0.00331231680770305	0.0332235515413472	2.47986813165249	3
ENSG00000100764	PSMC1	-0.236731739443821	-0.154219833866786	-0.0717079282897512	0.000248993045463762	0.00308298435497437	0.998459695311333	0.0420986845818995	0	0	1	0.00336576283194759	0.0337596315253145	2.4729164897878	3
ENSG00000120457	KCNJ5	0.0226268776439459	0.0486959662283993	0.0747650548128527	0.000251104633230387	0.952227048505544	0.329153068415179	0.013300799805549	0	0	1	0.00339071055062262	0.034009864780573	2.46970928236368	2
ENSG00000185432	METTL7A	0.0192769185900397	0.041490107109418	0.0637032956287962	0.000251381473085497	0.183568441409041	0.912301984187319	0.011333467703791	0	0	1	0.00339085675917548	0.0340113312971153	2.46969055584669	3
ENSG00000130203	APOE	0.0264736812925092	0.0569910751976928	0.0875084691028764	0.000251996236050242	0.43553012921799	0.804314381385059	0.0155703850406951	0	0	1	0.00339555604749729	0.0340584665975202	2.46908909661591	3
ENSG00000065320	NTN1	0.149436211255532	0.321816044875829	0.494195878496125	0.000253143771186086	3.09718091349397	0.212547357473749	0.0879505108155081	0.0102632720768764	35.4251477113819	1.54859045674698	0.00340382241699265	0.034141380814044	2.46803310585301	3
ENSG00000112893	MAN2A1	-1.51286845311529	-0.985175402583949	-0.457482352052605	0.000253052669265901	4.09875524892817	0.128815049980406	0.269236095506713	0.120581721110705	51.204698047706	2.04937762446408	0.00340382241699265	0.034141380814044	2.46803310585301	3
ENSG00000125247	TMTC4	-0.255177592154347	-0.166135554511706	-0.0770935168690644	0.000255262941111587	0.197337687318086	0.906042700133989	0.0454304458372673	0	0	1	0.0034287004324019	0.0343909149242092	2.46487045779498	3
ENSG00000119397	CNTRL	0.138084861733523	0.297673690403504	0.457262519073485	0.000256350670451512	0.370986441050076	0.830694467234174	0.0814243679622674	0	0	1	0.00343968631183729	0.0345011066579226	2.46348116186159	3
ENSG00000147118	ZNF182	-0.152329792885419	-0.0991312991345294	-0.0459328053836397	0.000259960671907738	1.51812412641548	0.468105274331659	0.0271425873998261	0	0	1	0.00348445708181697	0.0349501711859612	2.45786488033187	3
ENSG00000128285	MCHR1	-0.0363359305944657	-0.0236381888960026	-0.0109404471975395	0.00026359096824237	0.189165370016816	0.663612182411859	0.00647855868710919	0	0	1	0.00352940553800996	0.0354010179611124	2.45229843719088	2
ENSG00000108518	PFN1	-0.0414382442517311	-0.0269530613825525	-0.0124678785133738	0.000265350733060291	1.20761494607599	0.546726023562968	0.00739053522586943	0	0	1	0.00354924007798481	0.0355999644687715	2.4498646230763	3
ENSG00000183578	TNFAIP8L3	-0.0768362663109247	-0.0499757908127569	-0.0231153153145891	0.000265681523873858	0.525819573620062	0.768811251098246	0.0137045760585601	0	0	1	0.00354993960672962	0.0356069809562204	2.44977903530749	3
ENSG00000171517	LPAR3	0.0301836051162707	0.065352078098596	0.100520551080921	0.000270404336148792	0.333120916895477	0.563827132329521	0.0179434281750735	0	0	1	0.00360926080930749	0.0362019907773695	2.44258173419138	2
ENSG00000143870	PDIA6	-0.367197367188302	-0.238679200889602	-0.110161034590902	0.000272666776812756	0.554909178301572	0.757709972075022	0.0655716979048774	0	0	1	0.00363565209626799	0.0364667034644336	2.43941768207824	3
ENSG00000089199	CHGB	0.120295258405273	0.260791719292007	0.401288180178742	0.000274640071538268	0.00633210207904379	0.9365756717976	0.0716831849947004	0	0	1	0.00365813687763667	0.0366922327045597	2.4367400484249	2
ENSG00000121578	B4GALT4	-0.10430569073892	-0.0677643561172846	-0.0312230214956489	0.000278336536660178	1.98722752719772	0.370236324045226	0.0186438806579453	0	0	1	0.00370350295700134	0.0371472683679648	2.43138730425692	3
ENSG00000155252	PI4K2A	-0.125051787123749	-0.0812141020149636	-0.0373764169061779	0.000282273270065183	0.257754882276678	0.879081698195891	0.022366576862928	0	0	1	0.00375196806415109	0.0376333882287226	2.42574086688732	3
ENSG00000151148	UBE3B	-0.242901446852951	-0.15774493298216	-0.0725884191113686	0.000282696891827739	1.20269437695261	0.548072781182376	0.0434479993216687	0	0	1	0.0037536846668002	0.0376506062787764	2.42554221365945	3
ENSG00000156234	CXCL13	-0.0839204199758695	-0.0544916486723581	-0.0250628773688466	0.000284346870527688	0.0554788209469009	0.972641794044182	0.0150149551398096	0	0	1	0.00377166447306602	0.0378309492395664	2.42346694901458	3
ENSG00000266338	NBPF15	0.0772569336749221	0.168177404977289	0.259097876279655	0.00028853196339873	2.38207984279404	0.303905062305757	0.0463888479683993	0.00152470600197812	16.0397580269974	1.19103992139702	0.00382319847967111	0.038347851101307	2.41757315518829	3
ENSG00000149231	CCDC82	0.130765955817319	0.284744025723175	0.438722095629032	0.000289560882163924	2.1156078089965	0.347217496438273	0.078561683337253	0.00338926562268961	5.46451986539674	1.05780390449825	0.00382887195533562	0.0384047577989756	2.41692915703205	3
ENSG00000177034	MTX3	-0.135622755814725	-0.0880247192902131	-0.040426682765701	0.000289375236545159	0.352531436932018	0.83839517665621	0.0242851587579973	0	0	1	0.00382887195533562	0.0384047577989756	2.41692915703205	3
ENSG00000128606	LRRC17	-0.0891421772403578	-0.0578401602736807	-0.0265381433070036	0.000292741517926115	0.222527170245613	0.894702887475141	0.0159707102852825	0	0	1	0.00386691826839812	0.0387863739656571	2.41263500712497	3
ENSG00000168528	SERINC2	0.0317382517331096	0.0692138129120234	0.106689374090937	0.000294753467834772	0.263383435457012	0.60780515981057	0.019120535619285	0	0	1	0.00388946423860232	0.0390125169485345	2.41011021724582	2
ENSG00000119714	GPR68	0.0517342565706686	0.112860246359567	0.173986236148466	0.000295985610590248	0.310220297038207	0.577545033744457	0.0311873025581351	0	0	1	0.00390168415531943	0.0391350864539446	2.4087478900296	2
ENSG00000124795	DEK	-0.191594450745765	-0.124258991464313	-0.0569235321828611	0.000298194741376375	0.191740075733641	0.908582089662533	0.0343554574535988	0	0	1	0.00392674418215357	0.0393864461944185	2.40596739103871	3
ENSG00000101695	RNF125	-0.0478702333711573	-0.0310338251699137	-0.0141974169686701	0.000303005241422068	1.49081936361728	0.474539849767358	0.00859016203055109	0	0	1	0.00398597297462034	0.0399805291138648	2.39946565019475	3
ENSG00000116128	BCL9	0.0627184965686305	0.137222935178335	0.211727373788038	0.000306339834428833	0.0562143596376112	0.972284151977247	0.0380131671792877	0	0	1	0.00402185757797464	0.0403404626704346	2.39557331270369	3
ENSG00000126861	OMG	-0.0892798248528714	-0.057863160632165	-0.0264464964114587	0.000306364141226436	0.51746394315637	0.772029921276555	0.0160292048570877	0	0	1	0.00402185757797464	0.0403404626704346	2.39557331270369	3
ENSG00000133619	KRBA1	-0.0709136653151384	-0.0459538965669178	-0.0209941278186972	0.000307941289200789	0.559723486322089	0.755888240950471	0.0127348098970696	0	0	1	0.00403840289448812	0.0405064172598855	2.39379035549529	3
ENSG00000289731	FAM153B	-0.379678990355314	-0.246008408581421	-0.112337826807529	0.000309598504478109	0.16310377632455	0.686314873826764	0.0682005296159874	0	0	1	0.00405596314140026	0.0406825519119234	2.39190600031161	2
ENSG00000033030	ZCCHC8	0.114154935696483	0.250057200330676	0.385959464964869	0.000310604869652533	0.245460108435964	0.884502398028087	0.0693391642429007	0	0	1	0.00406496947993927	0.0407728882444728	2.39094271076948	3
ENSG00000124198	ARFGEF2	-1.08254082331889	-0.701215246170861	-0.319889669022827	0.00031316968061906	3.07949298784122	0.214435455228715	0.194557440930487	0.0496587338943942	35.0542440623631	1.53974649392061	0.00409433222446272	0.0410674055605102	2.38781692049203	3
ENSG00000102760	RGCC	-0.0539696534301786	-0.0349556844690134	-0.0159417155078482	0.000314275791411458	0.515047365122861	0.7729633203454	0.00970118283353417	0	0	1	0.00410458351754289	0.0411702291682105	2.38673090315091	3
ENSG00000168765	GSTM4	-0.0817386250755128	-0.0529349396766135	-0.0241312542777141	0.000315790999209496	0.803342269882661	0.669200786262371	0.0146960278995426	0	0	1	0.00412015134792574	0.041326379272545	2.38508683048101	3
ENSG00000131100	ATP6V1E1	-0.255054284105231	-0.165145545285462	-0.0752368064656919	0.000318110193251309	0.43236283223794	0.805589141760398	0.0458726484409705	0	0	1	0.0041461662917939	0.0415873171231875	2.38235328348669	3
ENSG00000175416	CLTB	-0.227748598686761	-0.147432343306538	-0.0671160879263154	0.000320916252186633	1.72532112170583	0.422037730213927	0.0409784343047867	0	0	1	0.00417846727949235	0.0419113059177195	2.37898299433241	3
ENSG00000074966	TXK	-0.185355850937277	-0.119985771705787	-0.0546156924742966	0.000321310687206816	2.57419912852428	0.276070347288373	0.0333526941041372	0.0011305274591684	22.3059328302023	1.28709956426214	0.0041793340100258	0.0419199994902919	2.37889291889838	3
ENSG00000205476	CCDC85C	0.0448423739902319	0.0985520654462794	0.152261756902327	0.000322721611038061	1.4634725997933	0.481072977554784	0.0274034073481466	0	0	1	0.00419340711101138	0.042061157001208	2.37743297268277	3
ENSG00000166170	BAG5	-0.104706149446635	-0.0677648861176144	-0.030823622788594	0.000323956921241858	0.059702257973831	0.970590015512552	0.0188479296662635	0	0	1	0.00420517197053968	0.0421791621437132	2.37621623902677	3
ENSG00000138028	CGREF1	0.0914657808221034	0.201395639335474	0.311325497848845	0.000329755871211655	3.51065527904574e-05	0.9952724991687	0.0560876931313449	0	0	1	0.00427609164835704	0.0428905082220174	2.36895299524315	2
ENSG00000128590	DNAJB9	-0.130542484217602	-0.0844081820624879	-0.038273879907374	0.000335805992719467	0.688947271317294	0.708593233534462	0.0235383417853672	0	0	1	0.00434929336101105	0.0436247438083054	2.36158129806668	3
ENSG00000152455	SUV39H2	-0.120878227522122	-0.0781576580532544	-0.0354370885843872	0.000336083310629629	1.72159176875351	0.422825428214239	0.0217966094305006	0	0	1	0.00434929336101105	0.0436247438083054	2.36158129806668	3
ENSG00000118058	KMT2A	-0.646871003677938	-0.417996139791051	-0.189121275904164	0.000344253374254913	1.39489711189292	0.497853931139479	0.116775035506888	0	0	1	0.00445050482923669	0.0446399258172696	2.35159072337487	3
ENSG00000185787	MORF4L1	-0.2999925234936	-0.193821809535379	-0.0876510955771587	0.000346171692071535	1.2818145373521	0.526814245094786	0.0541697269927824	0	0	1	0.00447077057632813	0.0448431974643085	2.34961761597209	3
ENSG00000141469	SLC14A1	0.0261105259606714	0.0578044398841574	0.0894983538076433	0.000350697942141746	0.803111811917374	0.669277902031057	0.0161706613863742	0	0	1	0.00452464237700489	0.045383548116229	2.34441574128334	3
ENSG00000136450	SRSF1	-0.183271155939796	-0.118342727551362	-0.0534142991629281	0.00035378354579344	0.686024172080226	0.407520008361275	0.0331273579007477	0	0	1	0.00455983706595448	0.0457365616201243	2.34105067545423	2
ENSG00000101400	SNTA1	0.0466441646479936	0.103426290303984	0.160208415959975	0.000356990456859769	2.05046837207167	0.358712450122034	0.0289710046224731	0.000205087173600849	2.46130946270959	1.02523418603583	0.00459652257938532	0.0461045285499348	2.33757060216788	3
ENSG00000152430	BOLL	0.0226385879981127	0.0503023405023612	0.0779660930066097	0.000365388818260395	0.656946574216395	0.417639991528658	0.0141144187967007	0	0	1	0.00469991046050984	0.0471415406465142	2.32791041586788	2
ENSG00000156711	MAPK13	-0.160950218750949	-0.103780055533034	-0.0466098923151198	0.000373845321824799	1.06315707062399	0.58767656889839	0.0291689866083588	0	0	1	0.00480383701340797	0.04818395578588	2.31841173594405	3
ENSG00000168393	DTYMK	0.0367921168516433	0.0819361256380907	0.127080134424538	0.00037465228770338	1.48393091587406	0.476177089136914	0.0230330807823703	0	0	1	0.00480935821888719	0.0482393351669774	2.31791287385319	3
ENSG00000150625	GPM6A	-0.947037035185974	-0.610576862581655	-0.274116689977335	0.000375454423602938	5.200223217982	0.074265289077791	0.171666507781916	0.0508152679026731	61.5401124881689	2.600111608991	0.00481480637592218	0.0482939818498178	2.31742117303775	3
ENSG00000101311	FERMT1	0.0362079298505603	0.0806652287454436	0.125122527640327	0.000376196615552408	0.763880387741762	0.682535871813254	0.022682712154691	0	0	1	0.0048194756366297	0.0483408159640593	2.31700021082885	3
ENSG00000155287	SLC25A28	-0.189089083433926	-0.121848526190379	-0.054607968946832	0.00038274155905895	1.43072603809536	0.489014557971435	0.0343070371567703	0	0	1	0.00488858382096637	0.0490339922082213	2.31081693388593	3
ENSG00000185127	C6orf120	-0.0428373636563277	-0.0276048935166446	-0.0123724233769616	0.000382423314718233	0.653584943969395	0.721233403633511	0.00777181124746924	0	0	1	0.00488858382096637	0.0490339922082213	2.31081693388593	3
ENSG00000187871	GFRAL	0.0278255319925628	0.0620799238730001	0.0963343157534373	0.000382195473862453	0.814085085871152	0.366915243410361	0.0174770516961697	0	0	1	0.00488858382096637	0.0490339922082213	2.31081693388593	2
ENSG00000254860	TMEM9B-AS1	0.0443468247798449	0.0989926219534922	0.153638419127139	0.000384444782449966	1.77517528040011	0.411647598044755	0.0278810210823701	0	0	1	0.00490542306495468	0.0492028949802212	2.30932353122959	3
ENSG00000006611	USH1C	0.140100825686163	0.312875717572327	0.485650609458491	0.000386297390813223	1.90968275384322	0.166998503130901	0.0881520748590232	0.0092722179173233	47.6352814106162	1.90968275384322	0.00492413284069615	0.0493905597583089	2.3076702394119	2
ENSG00000185988	PLK5	0.052399873784571	0.117061395539159	0.181722917293747	0.000387780029465394	0.0932067788764588	0.760139311201582	0.032991178544417	0	0	1	0.00493809394165372	0.0495305938746589	2.30644065236404	2
ENSG00000105699	LSR	0.0249269914241803	0.0556946915573029	0.0864623916904254	0.000388369950094161	1.83298739629958	0.399918821728251	0.0156980946465416	0	0	1	0.00494067041302422	0.0495564366712095	2.30621411647672	3
ENSG00000173706	HEG1	0.0280184121830748	0.0626552098589578	0.0972920075348407	0.000391989691675094	0.292402637315322	0.863983749626466	0.0176721602790121	0	0	1	0.00498174735770929	0.0499684510007965	2.30261830087315	3
ENSG00000196369	SRGAP2B	0.0541267172100745	0.121137044296685	0.188147371383295	0.000395453744648288	0.853642160495211	0.652580301289156	0.0341895706325112	0	0	1	0.00502076581975272	0.050359818119349	2.29923003466249	3
ENSG00000248643	RBM14-RBM4	0.0813095553713622	0.182274652832843	0.283239750294325	0.000402607241601606	1.03726666439706	0.595333615530492	0.0515137514045569	0	0	1	0.00510650199870216	0.051219778239607	2.29187649377191	3
ENSG00000170345	FOS	-0.0320905532201884	-0.0206452114374389	-0.00919986965468946	0.000407157035470137	1.28634916888495	0.525621143930564	0.0058395673966608	0	0	1	0.00515907627349686	0.0517471143097343	2.28742805132539	3
ENSG00000059915	PSD	-0.266474363167704	-0.171388312322153	-0.0763022614766009	0.000411266520040426	0.878594097132474	0.348587034157934	0.0485141827072224	0	0	1	0.00520597252329226	0.0522174980509725	2.28349812839237	2
ENSG00000139718	SETD1B	-0.108893141905755	-0.0699998998676354	-0.031106657829516	0.000419447891710151	0.572458092117994	0.751090561910333	0.0198438554712762	0	0	1	0.00529901117505381	0.053150704208955	2.2758051646036	3
ENSG00000183873	SCN5A	-0.0655025894196238	-0.0421078009960031	-0.0187130125723824	0.000419188420771537	0.656152427784297	0.720308120127891	0.0119363358756364	0	0	1	0.00529901117505381	0.053150704208955	2.2758051646036	3
ENSG00000153898	MCOLN2	0.0368230027494176	0.0830334572723942	0.129243911795371	0.000428676120706772	0.166248193551744	0.683467911641984	0.0235771957482274	0	0	1	0.00541023218876161	0.0542662850232082	2.26678409605164	2
ENSG00000138621	PPCDC	0.0612464378740361	0.138137960927384	0.215029483980732	0.000429703889124548	0.500480739321666	0.778613605488129	0.0392310897852504	0	0	1	0.00541783924299763	0.0543425861058524	2.26617388540747	3
ENSG00000006757	PNPLA4	-0.0314544319399419	-0.020202159658869	-0.00894988737779605	0.00043335679323033	0.217114959582686	0.897127326643378	0.00574106073878367	0	0	1	0.00545849707836661	0.0547503966407021	2.26292691781198	3
ENSG00000184307	ZDHHC23	-0.219107149776786	-0.140621003070552	-0.0621348563643169	0.000445414677156844	0.0689407976560337	0.792885265460574	0.0400446882316836	0	0	1	0.00560483799577324	0.0562182408398923	2.25143693588944	2
ENSG00000135541	AHI1	-0.509227717406419	-0.326791226662543	-0.144354735918668	0.000446751145947299	0.41896426713917	0.811004129052491	0.0930815526116354	0	0	1	0.0056161112992014	0.0563313155242388	2.25056429401393	3
ENSG00000170049	KCNAB3	-0.0743652907615172	-0.0477174643251529	-0.0210696378887887	0.000448698954439393	5.52610051367013e-05	0.994068760628054	0.0135960796456256	0	0	1	0.0056350399726492	0.0565211759133296	2.24910299890103	2
ENSG00000196417	ZNF765	0.0383016171752632	0.0867784789001601	0.135255340625057	0.000450584485937639	1.7913249564019	0.408336994658523	0.0247335472015181	0	0	1	0.00565315004158177	0.0567028254485429	2.24770948767516	3
ENSG00000139197	PEX5	-0.188466069283315	-0.120840015183931	-0.0532139610845479	0.000461379041105139	0.958001322228666	0.619402075197074	0.0345037228402202	0	0	1	0.00578288951520866	0.0580041520846201	2.23785510501502	3
ENSG00000131446	MGAT1	-0.24648422265736	-0.158032897762496	-0.0695815728676321	0.000462127584041603	2.06508631428548	0.356100189287022	0.0451290562441742	0.00109542772544842	3.15174788749711	1.03254315714274	0.00578658184064667	0.0580411872390509	2.23757790019412	3
ENSG00000172766	NAA16	0.114442779378717	0.259979730009187	0.405516680639657	0.000463204705119957	1.50153899186945	0.472003208412901	0.0742549106914446	0	0	1	0.00579437720918949	0.0581193771718387	2.23699323599847	3
ENSG00000110880	CORO1C	0.0974882291243119	0.221665211370228	0.345842193616144	0.000467563039603489	1.28202403218623	0.526759065553349	0.0633567673821603	0	0	1	0.0058404691781834	0.058581693730433	2.23355226362192	3
ENSG00000115541	HSPE1	-0.0977941338237351	-0.0626795976774063	-0.0275650615310776	0.000467805682193869	0.0702328693933523	0.790998023994821	0.0179159088755241	0	0	1	0.0058404691781834	0.058581693730433	2.23355226362192	2
ENSG00000176658	MYO1D	-1.4108164930805	-0.904125070466836	-0.397433647853172	0.000469990669060565	3.24346522626108	0.197556114068416	0.258520782325788	0.0951702410911318	38.3375538049005	1.62173261313054	0.00586200690657047	0.0587977237392435	2.23195367421494	3
ENSG00000162595	DIRAS3	-0.0399913369464751	-0.0256168058932961	-0.0112422748401171	0.000477902818708728	0.0699201231990089	0.791453116072393	0.00733407918031324	0	0	1	0.00595486532754658	0.0597291221272761	2.22512805587134	2
ENSG00000075891	PAX2	0.0242583197181208	0.0552909076390096	0.0863234955598983	0.000479279996500877	0.661449428789943	0.416048706335118	0.0158332439604349	0	0	1	0.00596619347206707	0.0598427468845666	2.22430266741902	2
ENSG00000133063	CHIT1	0.0550603344085949	0.125511226732708	0.195962119056821	0.000479852351324215	1.02837753317273	0.31054004330291	0.0359449933161123	0.000797816148759211	2.75944701798226	1.02837753317273	0.00596749065593148	0.059855758035818	2.22420825235147	2
ENSG00000171150	SOCS5	0.0921388392331796	0.210176632718096	0.328214426203013	0.000483223763577678	0.459114365083628	0.794885513764112	0.0602244706616978	0	0	1	0.00600356073520922	0.0602175519726774	2.22159109145436	3
ENSG00000082482	KCNK2	0.0840472203847279	0.191895235055124	0.29974324972552	0.000487765245050718	0.455658868154148	0.79626006308597	0.0550255083874436	0	0	1	0.00605408332878433	0.0607243090521155	2.2179516056817	3
ENSG00000100625	SIX4	-0.0554781713964202	-0.0355100304850068	-0.0155418895735934	0.000491271032339554	0.302174777962658	0.859772560727883	0.0101880142027708	0	0	1	0.00609166522298861	0.0611012669554821	2.21526397201422	3
ENSG00000183150	GPR19	-0.199120486273103	-0.127436302397994	-0.0557521185228854	0.000493391071977273	0.628791731847681	0.4277988612113	0.0365742352617418	0	0	1	0.00611200776918785	0.0613053089210817	2.21381610238504	2
ENSG00000182272	B4GALNT4	-0.150247180859457	-0.0961517975040635	-0.0420564141486697	0.000494466087223216	1.58827830459939	0.451970144962317	0.0276001925454199	0	0	1	0.00611937787750906	0.0613792333636669	2.21329272787053	3
ENSG00000121211	MND1	0.0372076653621195	0.0852171121942033	0.133226559026287	0.00050338227494968	0.00913268832817734	0.923865984502051	0.0244950658332379	0	0	1	0.00622367978543508	0.0624254134288655	2.20595276033008	2
ENSG00000025770	NCAPH2	-0.0947988042391917	-0.0606259189952261	-0.0264530337512605	0.000506753758954843	0.116195102951453	0.943557897481734	0.0174354659134132	0	0	1	0.0062592927959277	0.0627826228258931	2.20347473263243	3
ENSG00000148331	ASB6	-0.0976193305621652	-0.0624240201967339	-0.0272287098313027	0.00050841697782718	1.96882867358333	0.373658000610019	0.0179571209690828	0	0	1	0.00626768976437434	0.0628668469898768	2.20289250820772	3
ENSG00000170848	PSG6	0.0248966579376486	0.0570755484810914	0.0892544390245342	0.00050823350193897	0.76501338954301	0.381764134706467	0.01641810298417	0	0	1	0.00626768976437434	0.0628668469898768	2.20289250820772	2
ENSG00000158417	EIF5B	0.155805332938133	0.357860907772197	0.559916482606261	0.000517954795155324	3.80956782156452	0.14885480506542	0.103091473326986	0.0140213041404581	47.5006065339287	1.90478391078226	0.00637910123076803	0.0639843381028705	2.19524050592054	3
ENSG00000130560	UBAC1	-0.184471918937501	-0.117868666218183	-0.0512654134988649	0.000523227528617123	1.20379182227325	0.54777212372416	0.0339818758123496	0	0	1	0.0064378197946742	0.0645733032736638	2.19126118410799	3
ENSG00000141965	FEM1A	-0.0878387460313715	-0.056113014733379	-0.0243872834353865	0.000527143243174397	1.24277033546818	0.537199810152998	0.0161868950390114	0	0	1	0.00647974437873099	0.064993819685627	2.18844212639735	3
ENSG00000140548	ZNF710	0.0384962997581847	0.0886658377001031	0.138835375642022	0.000532420719588177	0.013283077739081	0.993380467404278	0.0255971733856588	0	0	1	0.00653201820268575	0.0655181421418562	2.18495261369119	3
ENSG00000141858	SAMD1	-0.062567237015746	-0.0399585933921224	-0.0173499497684989	0.00053211354812843	1.3831893999736	0.500776843147491	0.0115352342195865	0	0	1	0.00653201820268575	0.0655181421418562	2.18495261369119	3
ENSG00000105671	DDX49	-0.0813570957324484	-0.0519511722135518	-0.0225452486946553	0.000534883311753081	0.0361256338069773	0.982099337981266	0.0150032978926382	0	0	1	0.00655592074511204	0.0657578919593925	2.18336630527978	3
ENSG00000106397	PLOD3	-0.140044003322475	-0.0894164982623595	-0.0387889932022442	0.000536937364560683	0.621753320117914	0.732804254329106	0.0258308343721918	0	0	1	0.00657477481849666	0.0659470040870131	2.18211911686999	3
ENSG00000130733	YIPF2	-0.134969329089609	-0.0861692496067181	-0.0373691701238274	0.000538519043869985	0.00324351249411085	0.998379558089	0.0248984572511635	0	0	1	0.00658781406162255	0.0660777916871139	2.18125866711474	3
ENSG00000169129	AFAP1L2	-0.127471003469718	-0.0813787832337262	-0.0352865629977343	0.000539288114316852	0.47817022144676	0.78734786777432	0.0235168710239379	0	0	1	0.00659089702128179	0.0661087147162458	2.18105547389138	3
ENSG00000164040	PGRMC2	-0.15250125542885	-0.0973442349833832	-0.0421872145379167	0.000542073203866655	0.161633422564019	0.922362734635434	0.0281418540751453	0	0	1	0.00661858920468223	0.0663864757928304	2.17923457338772	3
ENSG00000138074	SLC5A6	-0.0571142466445653	-0.0364545330319708	-0.0157948194193762	0.00054339217280936	0.613288222627575	0.735912457226208	0.0105408639013552	0	0	1	0.00662834452325446	0.0664843246243894	2.17859492622438	3
ENSG00000135605	TEC	-0.0603304742822102	-0.0384943105611043	-0.0166581468399985	0.000549964212734759	0.0668193956255629	0.967142242348084	0.0111411045781181	0	0	1	0.00670209734199806	0.0672240879734595	2.17378926871418	3
ENSG00000117308	GALE	-0.145319944261562	-0.0926665893562003	-0.0400132344508386	0.000561806303945892	0.292695611309956	0.588498275060926	0.0268644502249453	0	0	1	0.00683987101852749	0.068606000124064	2.16495208782227	2
