ENSEMBL	SYMBOL	lower_bound	logFC	upper_bound	pvalue	QE	QEp	SE	tau2	I2	H2	p.adjust.fdr	p.adjust.BY	logFDR	n.studies
ENSG00000144218	AFF3	-0.565135641697069	0.311461626230504	1.18805889415808	0.486184624891291	26.8533893856277	1.4752328845369e-06	0.447251722400034	0.527817088191035	92.5521506008831	13.4266946928138	0.809375407864169	1	0.0918499953869313	3
ENSG00000174473	GALNTL6	-2.29232493814045	-0.600860269314096	1.09060439951225	0.486278864685781	384.832429470391	2.72081937650042e-84	0.863008035947808	2.11202288837721	99.4802932791417	192.416214735196	0.809375407864169	1	0.0918499953869313	3
ENSG00000139684	ESD	-0.0955373419921173	-0.0250266421296726	0.0454840577327721	0.486643169263228	0.368662913288843	0.831660098871405	0.0359755079269946	0	0	1	0.809611130070265	1	0.0917235300313591	3
ENSG00000069696	DRD4	-0.14776869726515	-0.0386970073426232	0.0703746825799041	0.48682598549633	0.0111479646879056	0.915912481436075	0.0556498439679866	0	0	1	0.809703919248658	1	0.0916737585823536	2
ENSG00000171314	PGAM1	-0.039358793459356	0.0216434247917054	0.0826456430427668	0.486810920137172	0.464848395272053	0.792609828768398	0.0311241526539462	0	0	1	0.809703919248658	1	0.0916737585823536	3
ENSG00000163046	ANKRD30BL	-1.16030032646023	0.637841661742695	2.43598364994562	0.486902661366712	55.8606108240908	7.41348616939665e-13	0.917436239842386	2.40271399282651	96.4196596304717	27.9303054120454	0.809725795752313	1	0.0916620250137606	3
ENSG00000070269	TMEM260	-0.862913646058116	-0.225741304038304	0.411431037981508	0.487438919625585	7.97817065957375	0.0185166429982661	0.325093903278706	0.22360387473632	74.9315966611969	3.98908532978688	0.810099266967411	1	0.0914617608068732	3
ENSG00000113448	PDE4D	-2.11417536833071	-0.553301099966199	1.00757316839832	0.487198803931606	85.7056792835278	2.45046334019503e-19	0.796379056286999	1.77379591452876	97.6664323569694	42.8528396417639	0.810099266967411	1	0.0914617608068732	3
ENSG00000154783	FGD5	-0.216023202763288	0.118529294217949	0.453081791199186	0.487431592606566	9.46906515423853	0.0087865549088562	0.170693186007572	0.0662178103068314	78.8785907856515	4.73453257711926	0.810099266967411	1	0.0914617608068732	3
ENSG00000157613	CREB3L1	-0.0661194671687483	-0.0172969114049381	0.0315256443588722	0.487444997069118	0.000761636263197782	0.977982969603076	0.0249099249521503	0	0	1	0.810099266967411	1	0.0914617608068732	2
ENSG00000164867	NOS3	-0.0090692733196039	0.00497634956661737	0.0190219724528386	0.487423118434801	0.474521858072974	0.490914224616164	0.00716626580743899	0	0	1	0.810099266967411	1	0.0914617608068732	2
ENSG00000037474	NSUN2	-0.236196398947131	-0.0617008144899819	0.112794769967167	0.488288209900647	2.41590378055695	0.298808646036054	0.08902999536397	0.00847343261685472	17.2152460666736	1.20795189027847	0.810513280930387	1	0.0912398644829231	3
ENSG00000054598	FOXC1	-0.00818329620646092	-0.00213782946324079	0.00390763727997934	0.488251390468264	1.59299242739142	0.450906078109564	0.00308447848578137	0	0	1	0.810513280930387	1	0.0912398644829231	3
ENSG00000103269	RHBDL1	-0.795081803982092	0.434807692149515	1.66469718828112	0.488363642438359	3.40099412008955	0.0651571392871554	0.627506171456628	0.607861458205882	70.5968324351684	3.40099412008955	0.810513280930387	1	0.0912398644829231	2
ENSG00000107862	GBF1	-1.28211041271796	-0.334966495972169	0.612177420773623	0.488209153552628	30.7010798029819	2.15449369032673e-07	0.483245571968028	0.641913637007963	93.4855711498273	15.350539901491	0.810513280930387	1	0.0912398644829231	3
ENSG00000124571	XPO5	-0.281821290121117	0.154239523197691	0.590300336516498	0.488145837947404	14.0868371858442	0.000873136555912849	0.222484094992765	0.12079955691093	85.8023488621719	7.04341859292212	0.810513280930387	1	0.0912398644829231	3
ENSG00000130762	ARHGEF16	-1.23235591471045	-0.321969505896621	0.588416902917206	0.488205568466548	2.15023010234085	0.14254852429525	0.464491396778124	0.291653315687393	53.4933494368184	2.15023010234085	0.810513280930387	1	0.0912398644829231	2
ENSG00000148143	ZNF462	-0.297349037119808	0.162689765806422	0.622728568732652	0.488228809659484	4.10996405116116	0.128095137992575	0.234717987960472	0.0840331947246779	51.337773880651	2.05498202558058	0.810513280930387	1	0.0912398644829231	3
ENSG00000162076	FLYWCH2	-0.0546907283505391	0.0299283609388266	0.114547450228192	0.488179918922938	2.3458495805831	0.309460509256788	0.0431737980681432	0.00139925308601518	14.7430416445173	1.17292479029155	0.810513280930387	1	0.0912398644829231	3
ENSG00000170681	CAVIN4	-0.71953126411498	-0.187981217109953	0.343568829895074	0.488224275914493	1.96240824356664	0.161255995183468	0.271203987010897	0.0959383661695888	49.042203462083	1.96240824356664	0.810513280930387	1	0.0912398644829231	2
ENSG00000176101	SSNA1	-1.2618851333502	-0.32957915299444	0.602726827361317	0.488393544428203	3.07918078524451	0.0793004595148995	0.475675057148839	0.340273658679957	67.5238295590822	3.07918078524451	0.810513280930387	1	0.0912398644829231	2
ENSG00000240771	ARHGEF25	-0.223233519546781	-0.0583623133421177	0.106508892862546	0.487806161481915	2.83728403169251	0.242042483677585	0.0841195080650188	0.00883137637113191	29.5100533587767	1.41864201584625	0.810513280930387	1	0.0912398644829231	3
ENSG00000070367	EXOC5	-0.954914133453235	-0.249307356751034	0.456299419951168	0.488622720904071	11.2454266472898	0.00361481961501191	0.360010072770693	0.304483760699826	82.2149922565899	5.62271332364492	0.810674638563707	1	0.0911534133946163	3
ENSG00000110696	C11orf58	-0.185590758654336	-0.0484564508225965	0.0886778570091428	0.488589555197948	0.398767558241361	0.81923542754207	0.0699677692618014	0	0	1	0.810674638563707	1	0.0911534133946163	3
ENSG00000213903	LTB4R	-0.100900555847337	-0.0263403105856303	0.0482199346760762	0.488681566072293	0.000971211828109359	0.97513853315058	0.0380416404841253	0	0	1	0.810674638563707	1	0.0911534133946163	2
ENSG00000166819	PLIN1	-0.0881377698267404	-0.0230028005951214	0.0421321686364977	0.488828753585285	0.215630811909678	0.642389378682048	0.0332327378183453	0	0	1	0.810813288477765	1	0.0910791422369538	2
ENSG00000133606	MKRN1	-0.0462187497860525	0.0252104982608595	0.0966397463077715	0.489090065185944	1.31921968149494	0.517053028165801	0.0364441635715436	0	0	1	0.8111411736827	1	0.0909035531677625	3
ENSG00000105887	MTPN	-0.736247366050062	-0.192009556543362	0.352228252963337	0.48926134208006	6.70008620723306	0.0350828418708911	0.277677454177514	0.149897185341612	70.1496378085269	3.35004310361653	0.81131967314876	1	0.0908079929777009	3
ENSG00000124493	GRM4	-0.801066564110025	0.435733129095559	1.67253282230114	0.489874192525414	7.73227064152789	0.00542424931006955	0.631031846993773	0.705042102466601	87.0671883284934	7.73227064152789	0.811516074801306	1	0.0907028730917707	2
ENSG00000126067	PSMB2	-0.240849603525428	0.131099344919593	0.503048293364613	0.48967829042763	6.57577694907709	0.0373325949551219	0.189773358785624	0.0632526241904119	69.5853430630627	3.28788847453855	0.811516074801306	1	0.0907028730917707	3
ENSG00000145439	CBR4	-1.15924359888195	-0.302193769076237	0.554856060729474	0.489516069229478	10.8528940283525	0.00439869657817534	0.437278356421858	0.448803335963121	81.571735660782	5.42644701417623	0.811516074801306	1	0.0907028730917707	3
ENSG00000154864	PIEZO2	-0.0609967630269395	0.0331768963970431	0.127350555821026	0.489889087282973	3.02170440550336	0.220721798063389	0.0480486683259552	0.00240184236461203	33.8121890295607	1.51085220275168	0.811516074801306	1	0.0907028730917707	3
ENSG00000164038	SLC9B2	-0.362642303624059	-0.0944926284999916	0.173657046624075	0.489774792216956	8.24907828057917	0.0161709454083606	0.136813572718273	0.0330902704347976	75.7548670048555	4.12453914028958	0.811516074801306	1	0.0907028730917707	3
ENSG00000172421	EFCAB3	-0.0195957304481872	0.0106751358956404	0.0409460022394681	0.489446940737642	0.266871516560574	0.605438148184789	0.0154446033613885	0	0	1	0.811516074801306	1	0.0907028730917707	2
ENSG00000174106	LEMD3	-0.11919982255506	-0.0310596491666955	0.0570805242216691	0.489772802387348	0.496860535133451	0.780024251927799	0.0449703025584159	0	0	1	0.811516074801306	1	0.0907028730917707	3
ENSG00000181788	SIAH2	-0.154164311618089	0.0839138606193701	0.321992032856829	0.489681353650923	7.0268341947644	0.0297949281166994	0.121470687275577	0.0285106571820346	71.5376804893138	3.5134170973822	0.811516074801306	1	0.0907028730917707	3
ENSG00000162736	NCSTN	-0.124416723138273	-0.0324050262500141	0.0596066706382445	0.490025979298221	3.78496288862686	0.15069739728824	0.0469456059468619	0.00296833159447354	47.1593233843945	1.89248144431343	0.811526636982222	1	0.0906972206257511	3
ENSG00000167685	ZNF444	-0.171684414882839	-0.0447154256768996	0.0822535635290401	0.490035603064596	2.89525807068214	0.235127105793602	0.0647812869049916	0.00529333333827657	30.9215292324948	1.44762903534107	0.811526636982222	1	0.0906972206257511	3
ENSG00000182013	PNMA8A	-0.278459745168595	-0.0725189124951504	0.133421920178294	0.490086455753443	0.223556873459244	0.636343021680715	0.10507378416026	0	0	1	0.811526636982222	1	0.0906972206257511	2
ENSG00000163528	CHCHD4	-0.171772845320768	-0.0447231513160675	0.0823265426886328	0.490236375025899	0.00255992906005236	0.959647656255038	0.0648224635793576	0	0	1	0.811669447000277	1	0.0906208015121592	2
ENSG00000140104	CLBA1	-0.13994964358934	-0.036430630561792	0.0670883824657561	0.490348472360262	0.363112553997603	0.546782663812602	0.0528167934942136	0	0	1	0.811697987332866	1	0.0906055308978864	2
ENSG00000215252	GOLGA8B	-0.781378649951345	0.424258657263896	1.62989596447914	0.490380968106252	98.7143058853117	3.66826611872096e-22	0.615132378311619	1.02285244412525	97.9739512099456	49.3571529426559	0.811697987332866	1	0.0906055308978864	3
ENSG00000119013	NDUFB3	-0.0166489903013723	0.0090376619606709	0.0347243142227141	0.49044634171021	1.02111344707366	0.600161361831641	0.0131056756474386	0	0	1	0.811700794310574	1	0.0906040290427127	3
ENSG00000120210	INSL6	-0.154877174517396	0.0839803398204502	0.322837854158296	0.490755786878911	1.99167466899597	0.15816588809363	0.121868318102743	0.0193595081124135	49.7909967141315	1.99167466899597	0.812107492580227	1	0.090386482649547	2
ENSG00000086589	RBM22	-0.163934737963514	-0.0426343207369011	0.0786660964897114	0.490897220852334	2.56762969190278	0.27697865155833	0.0618891051995928	0.00424215624007281	22.1071478372776	1.28381484595139	0.812130678027866	1	0.090374083837411	3
ENSG00000154645	CHODL	-0.206831004200526	0.112099686290386	0.431030376781297	0.490886209053346	3.64439764136403	0.161669876756841	0.162722730114735	0.0386789820566416	45.1212464496207	1.82219882068201	0.812130678027866	1	0.090374083837411	3
ENSG00000090539	CHRD	-0.163963079691676	0.0888218429002221	0.34160676549212	0.491025430166574	8.31648469728145	0.0156350146880201	0.128974269214043	0.0313313275587674	75.9513776216798	4.15824234864072	0.812237368068169	1	0.0903170340869483	3
ENSG00000101825	MXRA5	-0.0126149139329858	-0.00327884058363354	0.00605723276571877	0.491237570143086	0.309490705534601	0.856633289008171	0.00476339025767517	0	0	1	0.812272059490714	1	0.0902984853569415	3
ENSG00000116641	DOCK7	-0.98165552911202	-0.255163223927524	0.471329081256971	0.491206620530434	17.5013850443746	0.000158351625121507	0.370666150457342	0.358432525303218	88.572333018621	8.75069252218728	0.812272059490714	1	0.0902984853569415	3
ENSG00000245812	LINC02202	-0.183605571205323	-0.0477226126423711	0.0881603459205805	0.491234406115685	0.0845873583806837	0.771174410996343	0.069329314025553	0	0	1	0.812272059490714	1	0.0902984853569415	2
ENSG00000065809	FAM107B	-2.09902837445532	-0.545290641344674	1.00844709176597	0.491542576924115	50.6834264259994	9.86810563021993e-12	0.792737899964659	1.77924011756219	96.0539368763473	25.3417132129997	0.812278800312302	1	0.0902948812818809	3
ENSG00000118997	DNAH7	-1.67634646088533	-0.435557307168933	0.805231846547459	0.491445829583454	73.1746511655826	1.28921809295867e-16	0.633067323432256	1.16447755281298	97.2668130723653	36.5873255827913	0.812278800312302	1	0.0902948812818809	3
ENSG00000144848	ATG3	-0.0743099153785757	0.0401759567738148	0.154661828926205	0.491578486071425	3.04324786096408	0.218357002284214	0.0584122325999052	0.00414847851528081	34.2807391519397	1.52162393048204	0.812278800312302	1	0.0902948812818809	3
ENSG00000161692	DBF4B	-0.13212244385454	0.0714209761389912	0.274964396132522	0.491623985597349	4.23325372362738	0.120437195413208	0.103850591949166	0.016844857236577	52.7550170490077	2.11662686181369	0.812278800312302	1	0.0902948812818809	3
ENSG00000246022	ALDH1L1-AS2	-0.133340920222562	-0.0346474567619143	0.064046006698733	0.491410258068008	0.15893773702861	0.690136405139814	0.0503547331681239	0	0	1	0.812278800312302	1	0.0902948812818809	2
ENSG00000249035	CLMAT3	-0.29293964836517	-0.0760914338675636	0.140756780630043	0.491612811411545	0.18161771760365	0.669986669871748	0.110638877146763	0	0	1	0.812278800312302	1	0.0902948812818809	2
ENSG00000084693	AGBL5	-0.18957714683032	0.102412428091689	0.394402003013699	0.491806885122309	18.1599055344986	0.00011392698841475	0.148977010406919	0.0424118502147142	88.9867268516316	9.07995276724929	0.812312553833404	1	0.0902768349369656	3
ENSG00000145293	ENOPH1	-0.251143326972813	-0.065223314335656	0.120696698301501	0.491715731732749	2.86650907629145	0.238531348236174	0.0948588923590794	0.0111626332255693	30.2287225761203	1.43325453814573	0.812312553833404	1	0.0902768349369656	3
ENSG00000197776	KLHDC1	-0.616447096967212	-0.160061930035048	0.296323236897116	0.491835591942121	4.15700829823016	0.12511722900681	0.232853853709595	0.0838457161615105	51.8884770845539	2.07850414911508	0.812312553833404	1	0.0902768349369656	3
ENSG00000187730	GABRD	-0.811489283211083	0.438224406362901	1.68793809593688	0.491905881632693	17.9468889432276	2.27155398225511e-05	0.637620741723606	0.770118583255464	94.4280036324772	17.9468889432276	0.81232339333747	1	0.0902710397472054	2
ENSG00000169567	HINT1	-0.28698671826356	-0.0744820427109201	0.13802263284172	0.492108204312007	9.12735370690896	0.0104236621188662	0.108422745126364	0.0213137344474231	78.0878438129762	4.56367685345448	0.812552238389269	1	0.0901487089768703	3
ENSG00000144711	IQSEC1	-0.902765599348625	-0.234267567547767	0.434230464253091	0.492179028325949	15.9136537633479	0.000350262781231593	0.341076691752443	0.256738239264153	87.4321759808148	7.95682688167394	0.812563926184544	1	0.0901424621065177	3
ENSG00000077150	NFKB2	-0.00568677402438264	-0.00147514963653631	0.00273647475131001	0.492403848819585	0.8094598198488	0.667156979005462	0.00214882743819125	0	0	1	0.812658240219325	1	0.090092056610255	3
ENSG00000086189	DIMT1	-0.0856215733747292	-0.0222076080277062	0.0412063573193168	0.492473171223573	2.17970793515116	0.336265595801601	0.0323546584770048	0.000708878069300603	8.24458783000654	1.08985396757558	0.812658240219325	1	0.090092056610255	3
ENSG00000139209	SLC38A4	-0.112590426565883	-0.029198414722997	0.0541935971198885	0.492554919897584	0.18598366784017	0.666280612445414	0.0425477266422603	0	0	1	0.812658240219325	1	0.090092056610255	2
ENSG00000163069	SGCB	-0.279395848417636	0.150663863632121	0.580723575681877	0.492310281050528	13.3066892296027	0.00128970132967184	0.219422252368927	0.104738398391608	84.9699653648579	6.65334461480133	0.812658240219325	1	0.090092056610255	3
ENSG00000163762	TM4SF18	-1.15202025343251	-0.298786848735968	0.55444655596057	0.492496331030497	3.28210792355508	0.0700389198795963	0.435331164973813	0.289397074446211	69.5317758193389	3.28210792355508	0.812658240219325	1	0.090092056610255	2
ENSG00000167419	LPO	-0.0131775760970678	0.00709499795639274	0.0273675720098533	0.492745625071958	0.268581242851364	0.604285078129272	0.0103433400885772	0	0	1	0.812867669573216	1	0.0899801494266183	2
ENSG00000151388	ADAMTS12	-0.306662500101874	0.164959063603453	0.63658062730878	0.493005399511064	1.47803467174282	0.224082269469055	0.240627668378306	0.0377315271979583	32.3425884982214	1.47803467174282	0.813145277514406	1	0.089831855898724	2
ENSG00000183779	ZNF703	-0.127840469375411	0.06875877441672	0.265358018208851	0.493041488186149	0.540321486884364	0.462299522406976	0.100307579803956	0	0	1	0.813145277514406	1	0.089831855898724	2
ENSG00000259431	THTPA	-1.08938914766732	-0.282174017526543	0.525041112614235	0.493259069381597	1.93423225360834	0.164296157893958	0.411852022031011	0.220833308016611	48.2999004832804	1.93423225360834	0.813398881941426	1	0.0896964288911104	2
ENSG00000137707	BTG4	-0.217728123625971	-0.0563794502080257	0.104969223209919	0.493430550597687	1.01943327799888	0.312653474916184	0.0823222644347767	0.00325654993716318	1.90628248246224	1.01943327799888	0.813471188368949	1	0.089657824354616	2
ENSG00000205436	EXOC3L4	-0.081822333045372	-0.0211881616126971	0.0394460098199777	0.493410256143413	0.282710198184491	0.594930334149261	0.0309363702144271	0	0	1	0.813471188368949	1	0.089657824354616	2
ENSG00000133812	SBF2	-0.490840128847641	0.263471004380279	1.0177821376082	0.493602828992371	24.3895022985253	5.05692913475184e-06	0.384859690880971	0.380630971637445	91.799750665183	12.1947511492626	0.813649975580726	1	0.0895623842588908	3
ENSG00000115616	SLC9A2	-0.0710422395888736	0.0381206797655893	0.147283599120052	0.493699152409979	6.23333716594817	0.0443045196703355	0.0556963904518277	0.00513415599332926	67.9144582307257	3.11666858297409	0.81370352932118	1	0.0895338003109008	3
ENSG00000203697	CAPN8	-0.0299049154342126	-0.00773874162811855	0.0144274321779755	0.493804484135117	0.135794653188487	0.712498014217899	0.0113094801644	0	0	1	0.813771914579229	1	0.0894973028751414	2
ENSG00000007541	PIGQ	-0.17796990395099	0.0949025650727946	0.367775034096579	0.495455443912992	9.33774082017501	0.00938286232975618	0.139223205720191	0.0392729174189216	78.5815430250664	4.6688704100875	0.813879682259674	1	0.089439793136443	3
ENSG00000049449	RCN1	-0.112128738267005	0.0600651587181422	0.232259055703289	0.494177166162774	0.0271733576254693	0.869067216524518	0.0878556434421196	0	0	1	0.813879682259674	1	0.089439793136443	2
ENSG00000100505	TRIM9	-0.188146801778635	-0.0485856913411001	0.0909754190964352	0.495032695947644	0.719245500980242	0.697939573775007	0.0712059566085783	0	0	1	0.813879682259674	1	0.089439793136443	3
ENSG00000103326	CAPN15	-0.235701989111301	-0.0609381925165211	0.113825604078259	0.494342972261402	0.0463805733415986	0.829485488497071	0.0891668408058999	0	0	1	0.813879682259674	1	0.089439793136443	2
ENSG00000110172	CHORDC1	-0.205695643590314	0.10973890703253	0.425173457655374	0.495323264759184	0.0947611484524399	0.75820941890785	0.160938952506756	0	0	1	0.813879682259674	1	0.089439793136443	2
ENSG00000114942	EEF1B2	-0.174241292682151	-0.0449612968016313	0.0843186990788885	0.495466096676479	0.374772928737707	0.540414038517708	0.065960393609405	0	0	1	0.813879682259674	1	0.089439793136443	2
ENSG00000115425	PECR	-0.140597633899801	0.0749825528403094	0.29056273958042	0.495422536776009	6.7150762936258	0.0348208773994667	0.109991912321134	0.0219620702764382	70.216272867987	3.3575381468129	0.813879682259674	1	0.089439793136443	3
ENSG00000120333	MRPS14	-0.0524990153614375	0.0280942199341207	0.108687455229679	0.494461964763319	2.76107385957801	0.251443509298097	0.0411197531848888	0.00156494638949877	27.5644150893642	1.38053692978901	0.813879682259674	1	0.089439793136443	3
ENSG00000129636	ITFG1	-1.14296076313785	-0.295550896784298	0.551858969569249	0.494242894448304	25.9590785523164	2.30705375975791e-06	0.432359917344303	0.508477339211599	92.295566285339	12.9795392761582	0.813879682259674	1	0.089439793136443	3
ENSG00000132694	ARHGEF11	-0.608186095306772	-0.157218119836298	0.293749855634176	0.494423689394836	9.00366011134243	0.0110886850473743	0.230089929727103	0.121523685292862	77.7868114159431	4.50183005567122	0.813879682259674	1	0.089439793136443	3
ENSG00000134201	GSTM5	-0.00733535703832226	0.00393205833370156	0.0151994737057254	0.493987461469181	0.690597859976211	0.708008676805789	0.00574878694756626	0	0	1	0.813879682259674	1	0.089439793136443	3
ENSG00000136631	VPS45	-0.0855796197705153	0.0458089561470569	0.177197532064629	0.494388010347321	1.67542201694797	0.432699836992124	0.0670362195193119	0	0	1	0.813879682259674	1	0.089439793136443	3
ENSG00000137628	DDX60	-0.0931728181480584	0.0499368586780945	0.193046535504247	0.494030651242423	3.9816695379296	0.136581363960849	0.0730164829328416	0.00802468209028337	49.7698143718887	1.9908347689648	0.813879682259674	1	0.089439793136443	3
ENSG00000139131	YARS2	-0.146079677591845	0.0781515627157163	0.302382803023278	0.49453833534399	8.97538933399845	0.0112465409693725	0.114405796267824	0.0233775231658865	77.7168440769018	4.48769466699923	0.813879682259674	1	0.089439793136443	3
ENSG00000153071	DAB2	-0.105476256997334	0.0563008171812854	0.218077891359905	0.495177941819102	1.39464423729923	0.237622362222397	0.0825408402678298	0.00749862328964531	28.297126015698	1.39464423729923	0.813879682259674	1	0.089439793136443	2
ENSG00000153531	ADPRHL1	-0.329213114301889	0.175565403797307	0.680343921896504	0.49543574332297	2.24366951181021	0.134162260760538	0.257544792700695	0.0910931720016989	55.4301560574671	2.24366951181021	0.813879682259674	1	0.089439793136443	2
ENSG00000164253	WDR41	-1.21210644347606	-0.313143666416821	0.585819110642418	0.494776448883952	18.1482840931256	0.000114590913396306	0.458662906129981	0.547040390643172	88.9796743882933	9.07414204656278	0.813879682259674	1	0.089439793136443	3
ENSG00000172830	SSH3	-0.225488443125789	-0.0582336539767265	0.109021135172336	0.494981534019231	0.314517719485094	0.574921073424068	0.0853356441589471	0	0	1	0.813879682259674	1	0.089439793136443	2
ENSG00000173614	NMNAT1	-0.0402799783004997	0.0215085869350062	0.083297152170512	0.495072624991112	1.39005442008798	0.499060868332204	0.0315253574672219	0	0	1	0.813879682259674	1	0.089439793136443	3
ENSG00000177030	DEAF1	-1.22874362622348	0.656690914549525	2.54212545532253	0.494828483180379	2.20778059414696	0.13731609749237	0.961974074852943	1.24035966430766	54.705644091125	2.20778059414696	0.813879682259674	1	0.089439793136443	2
ENSG00000181029	TRAPPC5	-0.120888617122323	-0.0312024450548886	0.0584837270125453	0.495311578627855	0.0743296448277187	0.785134084388619	0.0457590918888648	0	0	1	0.813879682259674	1	0.089439793136443	2
ENSG00000183876	ARSI	-0.029068460722496	-0.00750946584723457	0.0140495290280268	0.494797696113753	0.326552949285437	0.567695920992695	0.010999689303128	0	0	1	0.813879682259674	1	0.089439793136443	2
ENSG00000184634	MED12	-0.0904430154118099	-0.0233495090240661	0.0437439973636776	0.495178396656071	1.12824638925241	0.56885870652647	0.0342320098312871	0	0	1	0.813879682259674	1	0.089439793136443	3
ENSG00000187713	TMEM203	-0.276868570879952	-0.0714563759741981	0.133955818931556	0.495359608913661	0.0531408212743862	0.81768544763238	0.104804066057345	0	0	1	0.813879682259674	1	0.089439793136443	2
ENSG00000229474	PATL2	-0.208760747414584	-0.053907642608651	0.100945462197282	0.49504615157988	0.156840521314953	0.692082188709611	0.0790081379185509	0	0	1	0.813879682259674	1	0.089439793136443	2
ENSG00000137563	GGH	-0.0330873366389176	0.017633282151687	0.0683539009422916	0.495623806979963	1.37132820426635	0.503755573313319	0.0258783422505119	0	0	1	0.81403384455271	1	0.0893575383578194	3
ENSG00000120685	PROSER1	-0.782302497010054	-0.201618237763822	0.379066021482411	0.496178279114974	5.64339150639804	0.059504951393284	0.296272923291752	0.151047030451391	64.5603180687968	2.82169575319902	0.814210160128549	1	0.0892634825753449	3
ENSG00000136068	FLNB	-0.464112145230346	0.246905453504444	0.957923052239234	0.496118201025031	17.8788016875665	0.000131119577760903	0.362770746984744	0.319867247274725	88.8135679619353	8.93940084378326	0.814210160128549	1	0.0892634825753449	3
ENSG00000144677	CTDSPL	-1.40579822076803	-0.362467583953026	0.680863052861974	0.495922892860393	12.363243108351	0.0020670732642676	0.532321330924782	0.675573647029617	83.8230148637208	6.18162155417549	0.814210160128549	1	0.0892634825753449	3
ENSG00000160213	CSTB	-0.0496055465175655	-0.0127874376407975	0.0240306712359705	0.496047060275631	1.55790377635934	0.458886723940475	0.0187850946074441	0	0	1	0.814210160128549	1	0.0892634825753449	3
ENSG00000167196	FBXO22	-0.298171715291014	0.1586174330717	0.615406581434413	0.496133270675641	8.65530054325975	0.0131985240289559	0.233059970471809	0.0981262860631843	76.8927723537285	4.32765027162987	0.814210160128549	1	0.0892634825753449	3
ENSG00000171503	ETFDH	-0.838971955385859	-0.216335180968616	0.406301593448628	0.495878075851853	12.2075438603676	0.0022344237141471	0.317677661083838	0.219916128362883	83.6166879850983	6.1037719301838	0.814210160128549	1	0.0892634825753449	3
ENSG00000266402	SNHG25	-0.452577710068667	-0.116665787210566	0.219246135647534	0.496050982881424	0.0549227738302684	0.814708549676129	0.171386783383639	0	0	1	0.814210160128549	1	0.0892634825753449	2
ENSG00000148948	LRRC4C	-0.363244312820469	0.193032205632625	0.749308724085719	0.496426905164183	13.2920443559128	0.00129917974640998	0.283819765485964	0.202715257289482	84.9534056128069	6.64602217795641	0.814303662350771	1	0.0892136119526451	3
ENSG00000157637	SLC38A10	-0.100971736566788	-0.0260172498208134	0.0489372369251611	0.496303246888904	0.0946192657553142	0.95379202649458	0.0382427877946768	0	0	1	0.814303662350771	1	0.0892136119526451	3
ENSG00000261366	MANEA-DT	-0.133978449768977	-0.0345171229360835	0.0649442038968102	0.496385958995718	0.0103970813293491	0.918783599502727	0.0507465073937236	0	0	1	0.814303662350771	1	0.0892136119526451	2
ENSG00000124596	OARD1	-0.307260485453348	-0.0791405369940061	0.148979411465336	0.496529338816391	4.2629007421252	0.118665060611495	0.116389867496915	0.0207823333627631	53.0835897670249	2.1314503710626	0.814366891648551	1	0.0891798910321471	3
ENSG00000044446	PHKA2	-0.146176142490369	0.0776328224347547	0.301441787359878	0.496596582553957	3.34248381058883	0.188013425720626	0.114190345685176	0.0177809788343933	40.1642576797502	1.67124190529442	0.814372396476944	1	0.089176955366983	3
ENSG00000039123	MTREX	-1.37152063026469	-0.352946600717155	0.665627428830385	0.49704402251161	5.11171812821479	0.0237647746048254	0.519690176749125	0.43448726544656	80.4371059804654	5.11171812821479	0.814373664168625	1	0.0891762793235959	2
ENSG00000100968	NFATC4	-0.51025890225129	0.270516369371325	1.05129164099394	0.497092473202495	5.62291293972212	0.0177271616793276	0.39836205041586	0.261139769844841	82.215623632803	5.62291293972212	0.814373664168625	1	0.0891762793235959	2
ENSG00000115970	THADA	-0.447288557577741	0.237068701872892	0.921425961323526	0.497167917228966	13.3279489953697	0.00127606456260743	0.34916828311579	0.302313241689039	84.993940172679	6.66397449768483	0.814373664168625	1	0.0891762793235959	3
ENSG00000137404	NRM	-0.183043447216896	-0.0471067118969013	0.0888300234230938	0.497014744654417	0.0570765395096978	0.811177722071155	0.0693567516506664	0	0	1	0.814373664168625	1	0.0891762793235959	2
ENSG00000143353	LYPLAL1	-0.773597415768799	-0.199098434398606	0.375400546971587	0.496982418127224	12.4311651216579	0.00199805202445514	0.293117111284579	0.193935710999171	83.9114034732307	6.21558256082893	0.814373664168625	1	0.0891762793235959	3
ENSG00000167625	ZNF526	-0.135844419810164	-0.0349583842759611	0.0659276512582422	0.497040167311433	0.00708506213220285	0.932919035036741	0.0514734129453294	0	0	1	0.814373664168625	1	0.0891762793235959	2
ENSG00000183379	SYNDIG1L	-1.45576344204704	-0.37460493684866	0.706553568349717	0.497076000462429	2.68482937446825	0.101308076646828	0.551621618420756	0.443388071659448	62.7536852244826	2.68482937446825	0.814373664168625	1	0.0891762793235959	2
ENSG00000196843	ARID5A	-0.0428367884206728	-0.0110211613941536	0.0207944656323656	0.497172342869713	0.717928946913526	0.698399162618889	0.0162327610494258	0	0	1	0.814373664168625	1	0.0891762793235959	3
ENSG00000264364	DYNLL2	-0.899662569126066	-0.231546220842127	0.436570127441811	0.496975466115529	35.6367718107316	1.82630507049288e-08	0.340881951685824	0.248512978941824	94.3878193832424	17.8183859053658	0.814373664168625	1	0.0891762793235959	3
