ENSEMBL	SYMBOL	lower_bound	logFC	upper_bound	pvalue	QE	QEp	SE	tau2	I2	H2	p.adjust.fdr	p.adjust.BY	logFDR	n.studies
ENSG00000174945	AMZ1	-0.00888612469226967	0.011859760872874	0.0326056464380177	0.262522526647241	34.6101075142679	3.05148081776978e-08	0.0105848299911552	0.000292112454112665	94.2213412680804	17.305053757134	0.820080419826789	1	0.0861435571596012	3
ENSG00000174948	GPR149	-0.000421081990949618	-0.000125370597198374	0.00017034079655287	0.406000973060891	0.0563335912241327	0.812387614599683	0.00015087593245783	0	0	1	0.820080419826789	1	0.0861435571596012	2
ENSG00000174953	DHX36	-0.928407085839723	0.978156196588379	2.88471947901648	0.314630519081662	60.58156360142	7.05920664497079e-15	0.972754243173257	1.86175897524021	98.3493327993658	60.58156360142	0.820080419826789	1	0.0861435571596012	2
ENSG00000174963	ZIC4	-0.245799320530709	-0.076665917718056	0.092467485094597	0.374311883148638	9.59892350923084	0.00194691473226071	0.0862941381304737	0.0134880619649592	89.5821651350972	9.59892350923084	0.820080419826789	1	0.0861435571596012	2
ENSG00000175040	CHST2	-0.000308338577502584	0.00028185020951586	0.000872038996534304	0.349273575891626	1.23127123557426	0.267159955411269	0.000301122261262849	5.35030912627384e-08	18.7831266492959	1.23127123557426	0.820080419826789	1	0.0861435571596012	2
ENSG00000175087	PDIK1L	-0.00296632653047948	0.00388112610165794	0.0107285787337953	0.266609368032773	11.6588333713188	0.00293979130260572	0.00349366247857065	2.7907757592204e-05	82.8456249754793	5.8294166856594	0.820080419826789	1	0.0861435571596012	3
ENSG00000175093	SPSB4	-0.458277802295356	-0.144278253363006	0.169721295569343	0.367814269899113	9.54100390395143	0.0020093181166555	0.160206795333556	0.0464626475502442	89.5189226409828	9.54100390395143	0.820080419826789	1	0.0861435571596012	2
ENSG00000175104	TRAF6	-0.0118848416907865	0.0108803281975477	0.0336454980858818	0.348892175944514	5.15544988166611	0.0759465906132253	0.011615096026204	0.000233795995289799	61.2061013896686	2.57772494083305	0.820080419826789	1	0.0861435571596012	3
ENSG00000175115	PACS1	-1.36666974139461	1.9640621213175	5.2947939840296	0.247783716137841	128.542098832144	1.22303220330593e-28	1.69938421776344	8.50355974443132	98.4440895098409	64.2710494160719	0.820080419826789	1	0.0861435571596012	3
ENSG00000175161	CADM2	-4.74082624439309	4.9296978848273	14.6002220140477	0.317735750261365	559.738624269189	2.84644034160059e-122	4.93403154624282	72.5904154200874	99.6426903713119	279.869312134594	0.820080419826789	1	0.0861435571596012	3
ENSG00000175166	PSMD2	-0.020949753759367	0.0192641607344432	0.0594780752282535	0.347779319558604	18.5885162566935	9.19506876568239e-05	0.0205176803303594	0.00109895011959234	89.2406689572126	9.29425812834676	0.820080419826789	1	0.0861435571596012	3
ENSG00000175197	DDIT3	-0.00606207367645899	0.00725280847667356	0.0205676906298061	0.285691656012507	30.4961283021261	2.38698604215041e-07	0.00679343205189414	0.000127477876374275	93.4417904457053	15.248064151063	0.820080419826789	1	0.0861435571596012	3
ENSG00000175267	VWA3A	-34.2239243113106	-11.3907447824211	11.4424347464683	0.328191307339097	42084.7116209673	0	11.6497954600159	271.42901886809	99.9976238401988	42084.7116209673	0.820080419826789	1	0.0861435571596012	2
ENSG00000175318	GRAMD2A	-10.2537929023182	-3.43813232961588	3.37752824308641	0.322811958300237	139.198757479147	3.98501936652306e-32	3.4774417420235	24.0126951964418	99.281602782877	139.198757479147	0.820080419826789	1	0.0861435571596012	2
ENSG00000175334	BANF1	-0.00500088773445404	0.00401637755994707	0.0130336428543482	0.382670164276009	3.04274215288001	0.08109881572898	0.0046007300978631	3.15316087565167e-05	67.1349082585429	3.04274215288001	0.820080419826789	1	0.0861435571596012	2
ENSG00000175387	SMAD2	-1.63977657665321	-0.566432058362811	0.506912459927587	0.300984529695279	15.0829626243874	0.000530611038752744	0.547634817148071	0.642889746172518	86.7400055956763	7.54148131219369	0.820080419826789	1	0.0861435571596012	3
ENSG00000175426	PCSK1	-0.00277488548059617	-0.00104189748090687	0.00069109051878244	0.238653623343889	6.78335698906138e-05	0.993428606282368	0.000884193798130422	0	0	1	0.820080419826789	1	0.0861435571596012	2
ENSG00000175467	SART1	-0.00469472279944656	-0.00165417275910652	0.00138637728123352	0.286290944150041	1.14812165298613	0.563233594555708	0.00155132954703429	0	0	1	0.820080419826789	1	0.0861435571596012	3
ENSG00000175505	CLCF1	-5.39259801342612e-05	7.7192373112656e-05	0.000208310726359573	0.248551165661633	0.00695991645781382	0.933512725102822	6.68983482763776e-05	0	0	1	0.820080419826789	1	0.0861435571596012	2
ENSG00000175548	ALG10B	-0.00514167144619276	0.00688749379764955	0.0189166590414919	0.261773506020818	7.02700002865997	0.029792457714621	0.00613744198297868	6.8301460418785e-05	71.5383521866671	3.51350001432998	0.820080419826789	1	0.0861435571596012	3
ENSG00000175662	TOM1L2	-0.705160808113704	1.07966752362335	2.86449585536041	0.2357765409493	47.600063321242	4.6108137612703e-11	0.910643433152626	2.31946202501937	95.7983249171278	23.800031660621	0.820080419826789	1	0.0861435571596012	3
ENSG00000175711	B3GNTL1	-0.245166319763427	-0.0757880659028732	0.093590187957681	0.380495774262029	8.30384984949568	0.00395611277657186	0.086419064430055	0.0133305523548322	87.9573930390765	8.30384984949568	0.820080419826789	1	0.0861435571596012	2
ENSG00000175782	SLC35E3	-0.0583307482742532	0.0958572455675429	0.250045239409339	0.22303727983748	19.953491968366	4.6468031139614e-05	0.0786687893543	0.0138270874087921	89.9766917832188	9.97674598418299	0.820080419826789	1	0.0861435571596012	3
ENSG00000175785	PRIMA1	-0.121112974336436	-0.0363592356632206	0.0483945030099951	0.400447763910408	6.89706855253283	0.00863372039002905	0.0432424979957501	0.0032661344263175	85.5010865502741	6.89706855253283	0.820080419826789	1	0.0861435571596012	2
ENSG00000176014	TUBB6	-0.000473332841697592	0.000529241954506884	0.00153181675071136	0.300841174945384	0.937707877346843	0.625718969824917	0.000511527152597016	0	0	1	0.820080419826789	1	0.0861435571596012	3
ENSG00000176055	MBLAC2	-0.000303360928358566	0.000246877042524613	0.000797115013407792	0.379193454924991	1.15722183331927	0.560676652485554	0.000280738817255514	0	0	1	0.820080419826789	1	0.0861435571596012	3
ENSG00000176058	TPRN	-0.0077954218085651	0.00596404014461423	0.0197235020977935	0.395577220984848	26.3723598712491	1.87635416924121e-06	0.00702026264855487	0.00013125393534703	92.4163024857689	13.1861799356245	0.820080419826789	1	0.0861435571596012	3
ENSG00000176087	SLC35A4	-0.0042951993875057	0.00398360645037475	0.0122624122882552	0.345630782155877	10.5485104850642	0.00116281757814659	0.00422395814575299	3.25827197682198e-05	90.5199885669553	10.5485104850642	0.820080419826789	1	0.0861435571596012	2
ENSG00000176101	SSNA1	-0.00511442744362305	0.00381663637786103	0.0127477001993451	0.402267295659334	8.19125547480301	0.00420927837562549	0.00455674894637411	3.69876757907841e-05	87.7918592201637	8.19125547480301	0.820080419826789	1	0.0861435571596012	2
ENSG00000176102	CSTF3	-0.0271556969590061	0.0337042997672797	0.0945642964935654	0.277731633739218	5.55957070555578	0.0620518251998965	0.0310515893181414	0.00152589340154075	64.0259993815464	2.77978535277789	0.820080419826789	1	0.0861435571596012	3
ENSG00000176165	FOXG1	-0.80099340979295	0.689356537722648	2.17970648523825	0.364631593208641	307.356749955684	1.81271596319977e-67	0.76039659874941	1.71986062343202	99.3492903603749	153.678374977842	0.820080419826789	1	0.0861435571596012	3
ENSG00000176204	LRRTM4	-0.481006435011997	0.697345711899543	1.87569785881108	0.246088892134152	32.8497897560623	7.35798314459709e-08	0.601211122350324	0.983120337426635	93.9116809731456	16.4248948780312	0.820080419826789	1	0.0861435571596012	3
ENSG00000176225	RTTN	-0.0258757018374178	0.0197003756412786	0.065276453119975	0.396883972689722	7.62984603174774	0.0220394110731396	0.0232535280434716	0.000993824595475595	73.7871512520959	3.81492301587387	0.820080419826789	1	0.0861435571596012	3
ENSG00000176358	TAC4	-0.000111074036964127	0.000177982506956765	0.000467039050877656	0.227501358515447	9.06687455527831e-05	0.992402647061042	0.000147480538520571	0	0	1	0.820080419826789	1	0.0861435571596012	2
ENSG00000176371	ZSCAN2	-0.00149916408628523	0.00140052582456568	0.00430021573541659	0.343819139250518	4.47666511180701	0.0343607057486307	0.00147946081342479	3.56728895714989e-06	77.6619430977192	4.47666511180701	0.820080419826789	1	0.0861435571596012	2
ENSG00000176386	CDC26	-0.000855914126824097	-0.000281955615244252	0.000292002896335592	0.335634261826535	0.875705531019082	0.645420804065141	0.000292841356324481	0	0	1	0.820080419826789	1	0.0861435571596012	3
ENSG00000176422	SPRYD4	-0.00225322324309788	0.00260263148472437	0.00745848621254662	0.293489371329184	7.21766767513129	0.0270834121154725	0.00247752242700612	1.26576264001515e-05	72.2902176988411	3.60883383756565	0.820080419826789	1	0.0861435571596012	3
ENSG00000176476	SGF29	-0.00340477988147936	0.00416537233879833	0.011735524559076	0.280835982703666	4.77009470668466	0.0920846189615521	0.00386239353375372	2.42804155158703e-05	58.0721112895879	2.38504735334233	0.820080419826789	1	0.0861435571596012	3
ENSG00000176542	USF3	-0.0107854553261208	0.0125955003789132	0.0359764560839472	0.291037824907871	2.17284974264802	0.337420662180752	0.0119292782364676	8.94713734961447e-05	7.95497908830864	1.08642487132401	0.820080419826789	1	0.0861435571596012	3
ENSG00000176563	CNTD1	-0.000207418291436872	-7.43739234038659e-05	5.86704446291399e-05	0.273231479922317	0.160998544787229	0.688238840105667	6.78810269384758e-05	0	0	1	0.820080419826789	1	0.0861435571596012	2
ENSG00000176571	CNBD1	-0.000462001705760636	-0.000157938970003255	0.000146123765754126	0.30864853005446	0.903918578292322	0.636380076774026	0.000155136899532741	0	0	1	0.820080419826789	1	0.0861435571596012	3
ENSG00000176595	KBTBD11	-0.120327285967818	0.0921059878943279	0.304539261756474	0.395439894337269	65.7014929271265	5.24661086917582e-16	0.108386315023027	0.0231413583844951	98.4779645705933	65.7014929271265	0.820080419826789	1	0.0861435571596012	2
ENSG00000176623	RMDN1	-0.0278692710714457	0.0448006803620206	0.117470631795487	0.226928620259697	5.43455272618471	0.0660544178968054	0.0370771871354156	0.00227816441313316	63.1984433536983	2.71727636309235	0.820080419826789	1	0.0861435571596012	3
ENSG00000176681	LRRC37A	-0.192122457928114	-0.061712434878731	0.0686975881706525	0.353671554749565	8.66139032690562	0.00325023208937687	0.0665369486776498	0.00793755572870445	88.4545094695292	8.66139032690562	0.820080419826789	1	0.0861435571596012	2
ENSG00000176728	TTTY14	-0.294366806427006	0.358895033004161	1.01215687243533	0.281577156355593	25.7120408177607	3.96346448728153e-07	0.333302981373134	0.213821245477591	96.1107715755132	25.7120408177607	0.820080419826789	1	0.0861435571596012	2
ENSG00000176783	RUFY1	-3.59944421536938	-1.17885113975822	1.24174193585293	0.339820224100132	21.4765195243369	3.58187822526656e-06	1.23501916091545	2.91481053247269	95.3437520503878	21.4765195243369	0.820080419826789	1	0.0861435571596012	2
ENSG00000176845	METRNL	-0.000359592508413638	-0.000112766388578807	0.000134059731256024	0.370551753951238	0.00430137562191228	0.94770833244203	0.000125934007860228	0	0	1	0.820080419826789	1	0.0861435571596012	2
ENSG00000176853	FAM91A1	-0.0135226187055822	0.0116208430953339	0.03676430489625	0.365010429412853	3.34806587511333	0.187489405802124	0.0128285325644984	0.00019646941668929	40.2640188514122	1.67403293755666	0.820080419826789	1	0.0861435571596012	3
ENSG00000176956	LY6H	-0.345331392672448	-0.105279208515229	0.13477297564199	0.390021980662583	7.66897489825427	0.00561783640630245	0.122477854721168	0.0265405763566844	86.9604476052251	7.66897489825428	0.820080419826789	1	0.0861435571596012	2
ENSG00000176974	SHMT1	-0.00598467305351165	-0.00219779802824126	0.00158907699702913	0.255325502871118	0.569682989833592	0.450384915271764	0.00193211459758484	0	0	1	0.820080419826789	1	0.0861435571596012	2
ENSG00000176994	SMCR8	-0.00239400697077675	0.00185639972400049	0.00610680641877774	0.39198106117099	4.57246268630647	0.0324898271777449	0.00216861469307799	7.71255185761114e-06	78.1299472821335	4.57246268630647	0.820080419826789	1	0.0861435571596012	2
ENSG00000177045	SIX5	-0.00465395265266547	-0.00146426553934683	0.00172542157397181	0.368255520979462	0.152656642936983	0.696009393730848	0.00162742128859432	0	0	1	0.820080419826789	1	0.0861435571596012	2
ENSG00000177058	SLC38A9	-0.00699875363114809	0.0107449342751446	0.0284886221814373	0.235273714573388	1.5081931633237	0.470435422799818	0.00905306834526176	0	0	1	0.820080419826789	1	0.0861435571596012	3
ENSG00000177084	POLE	-0.0140587561353907	0.0157749121796353	0.0456085804946614	0.300036737136942	43.0153392931198	4.56391717045328e-10	0.015221539043753	0.000650859106547455	95.3504958164543	21.5076696465599	0.820080419826789	1	0.0861435571596012	3
ENSG00000177125	ZBTB34	-0.0128865642110884	0.0181473889328174	0.0491813420767231	0.251750911093175	76.3110704848043	2.68696240607856e-17	0.0158339405155899	0.000724999320933958	97.3791482843918	38.1555352424022	0.820080419826789	1	0.0861435571596012	3
ENSG00000177182	CLVS1	-0.454555808883528	-0.154298341386922	0.145959126109684	0.313838879935392	123.041810135071	1.91342043338801e-27	0.153195400458885	0.048074092313435	98.37453626714	61.5209050675353	0.820080419826789	1	0.0861435571596012	3
ENSG00000177283	FZD8	-0.015597194689401	0.0155139310699172	0.0466250568292353	0.328391335730177	83.8668794708858	5.29237900991945e-20	0.0158733150224794	0.000497985933088954	98.8076341860947	83.8668794708858	0.820080419826789	1	0.0861435571596012	2
ENSG00000177294	FBXO39	-0.000125131845252457	-4.2563396758419e-05	4.00050517356194e-05	0.312329415981785	0.159130987618632	0.689957858550788	4.21275335390486e-05	0	0	1	0.820080419826789	1	0.0861435571596012	2
ENSG00000177303	CASKIN2	-0.0209716835422062	0.0190676710276835	0.0591070255975732	0.350623600390427	60.9348019163763	5.86375594038025e-14	0.0204286175081354	0.00119873979621937	96.7178033946107	30.4674009581882	0.820080419826789	1	0.0861435571596012	3
ENSG00000177370	TIMM22	-0.00435447606688738	0.0042465265700174	0.0128475292069222	0.333202995339182	12.9315797749011	0.000323085006136384	0.00438834728839325	3.57471779212422e-05	92.2669927618519	12.9315797749011	0.820080419826789	1	0.0861435571596012	2
ENSG00000177374	HIC1	-0.000179861261702845	0.000165710482384307	0.000511282226471459	0.347293062064436	0.78229640695257	0.376439735808747	0.000176315354166188	0	0	1	0.820080419826789	1	0.0861435571596012	2
ENSG00000177380	PPFIA3	-0.00583182658552388	0.00501689184537549	0.0158656102762749	0.364741294346456	20.0602859000017	4.40518613976812e-05	0.00553516213383137	7.36808177903823e-05	90.0300523633124	10.0301429500008	0.820080419826789	1	0.0861435571596012	3
ENSG00000177383	MAGEF1	-0.00191868704159739	0.00153480979148391	0.00498830662456522	0.383726299996553	7.50988713205782	0.0234017712268277	0.00176202055768476	5.95502725164149e-06	73.3684412983718	3.75494356602891	0.820080419826789	1	0.0861435571596012	3
ENSG00000177508	IRX3	-0.180973369051643	-0.0560746199693638	0.0688241291129151	0.378888212534201	8.04248227339046	0.00456928805956083	0.0637250225348345	0.00722357284408876	87.5660279251268	8.04248227339046	0.820080419826789	1	0.0861435571596012	2
ENSG00000177556	ATOX1	-0.00493472286202041	0.00592192576695118	0.0167785743959228	0.285028007510755	11.1485091205464	0.00379430295235684	0.0055392082276039	7.2312412650421e-05	82.0603815418328	5.5742545602732	0.820080419826789	1	0.0861435571596012	3
ENSG00000177565	TBL1XR1	-3.18655439934333	-0.976526051259498	1.23350229682434	0.386472459703408	44.6871818488013	1.97834375155348e-10	1.12758620337734	3.56644427418296	95.5244436608981	22.3435909244007	0.820080419826789	1	0.0861435571596012	3
ENSG00000177640	CASC2	-13.5546241288259	-4.26137260738544	5.03187891405504	0.368795754162334	4058.5863150625	0	4.74154198482445	67.4122488769276	99.9507217576579	2029.29315753125	0.820080419826789	1	0.0861435571596012	3
ENSG00000177675	CD163L1	-0.0056014508084878	0.00465301472154987	0.0149074802515875	0.373818551820948	8.92044511555445	0.00281995774605357	0.00523196630699522	4.92274999089657e-05	88.7897970667818	8.92044511555445	0.820080419826789	1	0.0861435571596012	2
ENSG00000177679	SRRM3	-0.00049489798660367	-0.000180825994377508	0.000133245997848654	0.259132748397045	0.362378312423806	0.834277534991398	0.000160243756876923	0	0	1	0.820080419826789	1	0.0861435571596012	3
ENSG00000177692	DNAJC28	-0.00157108190196133	0.00136257425391756	0.00429623040979645	0.362648276166715	3.75735236088349	0.0525757674259799	0.00149679084871926	3.51327053222258e-06	73.3855144806046	3.75735236088349	0.820080419826789	1	0.0861435571596012	2
ENSG00000177728	TMEM94	-0.382088710001797	0.338579685360122	1.05924808072204	0.357145775432947	155.400292534541	1.1447701330886e-35	0.367694713293948	0.268667651011716	99.3565005678624	155.400292534541	0.820080419826789	1	0.0861435571596012	2
ENSG00000177731	FLII	-0.0125550724897434	0.010314811129945	0.0331846947496334	0.376703737776317	1.33326106086465	0.248225899274478	0.0116685223810657	0.000151270555694905	24.9959344532662	1.33326106086465	0.820080419826789	1	0.0861435571596012	2
ENSG00000177752	YIPF7	-0.00321374148294265	0.00249223663456632	0.00819821475207528	0.391961256192775	9.8057353737827	0.00742525919198386	0.00291126682047068	1.96887411593858e-05	79.6037734676449	4.90286768689135	0.820080419826789	1	0.0861435571596012	3
ENSG00000177830	CHID1	-0.000772911381712519	0.00129076467079841	0.00335444072330933	0.22023780528635	0.954409137251473	0.620515578289685	0.00105291529272422	0	0	1	0.820080419826789	1	0.0861435571596012	3
ENSG00000177853	ZNF518A	-2.6429475223181	2.78477780595426	8.21250313422661	0.314613023170983	388.241932949741	4.94692627727652e-85	2.76929850297534	22.8624239130723	99.4848572938001	194.120966474871	0.820080419826789	1	0.0861435571596012	3
ENSG00000177873	ZNF619	-0.000377096419308881	-0.000137260188020066	0.000102576043268749	0.261988731917116	0.352336231527469	0.838477010284552	0.000122367672661647	0	0	1	0.820080419826789	1	0.0861435571596012	3
ENSG00000177993	ZNRF3-AS1	-0.00467930460139604	0.00495944068835329	0.0145981859781026	0.313231886164394	16.5706473904029	4.68708712821907e-05	0.00491781755469923	4.56112449446376e-05	93.9652327610377	16.5706473904029	0.820080419826789	1	0.0861435571596012	2
ENSG00000178026	LRRC75B	-0.00365712567707619	-0.00124730272875034	0.00116252021957552	0.310363418024863	0.45130430057179	0.501716212767459	0.0012295240970417	0	0	1	0.820080419826789	1	0.0861435571596012	2
ENSG00000178035	IMPDH2	-0.00203229901556793	0.00212332872009654	0.006278956455761	0.316609950048126	11.8032966565638	0.00273493303386975	0.00212025719270534	1.01838110227391e-05	83.0555813499121	5.9016483282819	0.820080419826789	1	0.0861435571596012	3
ENSG00000178053	MLF1	-0.307217835501947	-0.113191648855673	0.0808345377906009	0.252868246291714	201.178467564973	2.06372026776638e-44	0.0989947714227037	0.019710166703361	99.0058578215613	100.589233782487	0.820080419826789	1	0.0861435571596012	3
ENSG00000178075	GRAMD1C	-1.91445170279682	2.02299282784415	5.96043735848511	0.313936429004094	371.382647925024	2.2661187582795e-81	2.0089371854274	12.0200837640012	99.4614718778127	185.691323962512	0.820080419826789	1	0.0861435571596012	3
ENSG00000178150	ZNF114	-0.00263166220676417	0.00216836438148528	0.00696839096973473	0.375944015473604	14.1020939594371	0.000173150919026708	0.00244903815892101	1.11973665560491e-05	92.9088545085831	14.1020939594371	0.820080419826789	1	0.0861435571596012	2
ENSG00000178217	SH2D4B	-6.49779717911869e-05	-2.1841775074151e-05	2.1294421642885e-05	0.320994177020219	0.60368048574962	0.437177189679605	2.20086680455808e-05	0	0	1	0.820080419826789	1	0.0861435571596012	2
ENSG00000178425	NT5DC1	-0.396636298749351	-0.123425349023326	0.149785600702699	0.375924624577372	47.1290362050775	5.83525473048499e-11	0.139395903129383	0.0385981286074046	95.7563316353486	23.5645181025388	0.820080419826789	1	0.0861435571596012	3
ENSG00000178531	CTXN1	-0.289967133056789	-0.0917647781926848	0.10643757667142	0.364177057484199	10.7648852393134	0.00103443978474228	0.101125508645822	0.0187142160219037	90.710537290746	10.7648852393134	0.820080419826789	1	0.0861435571596012	2
ENSG00000178538	CA8	-2.10975914384417	2.94474786456752	7.99925487297921	0.253507250904387	820.422540656428	7.03896623465995e-179	2.57887749381162	19.8859214645598	99.7562231775836	410.211270328214	0.820080419826789	1	0.0861435571596012	3
ENSG00000178602	OTOS	-0.00109688017211674	0.000877727700629337	0.00285233557337541	0.383634923426165	11.2031761659642	0.000816574442888311	0.00100747150882441	1.86146833056591e-06	91.0739598736468	11.2031761659642	0.820080419826789	1	0.0861435571596012	2
ENSG00000178607	ERN1	-0.00586965838179286	-0.00203555276869215	0.00179855284440856	0.298080629885875	0.308177471979945	0.85719595350501	0.00195621227907434	0	0	1	0.820080419826789	1	0.0861435571596012	3
ENSG00000178761	FAM219B	-0.0168196343460762	-0.00550833288406926	0.00580296857793768	0.339853116523636	5.85285052347533	0.0535882601612471	0.00577117822124745	5.31259476003826e-05	65.8286164668284	2.92642526173767	0.820080419826789	1	0.0861435571596012	3
ENSG00000178764	ZHX2	-0.972777044308034	1.60215785405577	4.17709275241957	0.222648792208161	27.0045109767703	1.36787038865857e-06	1.31376643585013	4.66598003364563	92.5938299652216	13.5022554883851	0.820080419826789	1	0.0861435571596012	3
ENSG00000178802	MPI	-0.00290194261670814	0.00375551527801703	0.0104129731727422	0.268887381264521	16.9074358336693	0.000213106627944614	0.00339672460679806	2.69770427796384e-05	88.1708851674763	8.45371791683463	0.820080419826789	1	0.0861435571596012	3
ENSG00000178821	TMEM52	-0.124954925010243	-0.0376272215680084	0.0497004818742258	0.39839163967889	5.96838457380202	0.0145646174406075	0.0445557694585533	0.00340065486784553	83.2450475059959	5.96838457380202	0.820080419826789	1	0.0861435571596012	2
ENSG00000178852	EFCAB13	-0.0587284524468482	0.0438593027646722	0.146447057976193	0.402062922763651	28.8769063843735	5.3636379065629e-07	0.05234165322461	0.0055632728048264	93.0740503384314	14.4384531921867	0.820080419826789	1	0.0861435571596012	3
ENSG00000178917	ZNF852	-0.00169208664907287	-0.000592001701486812	0.000508083246099245	0.291544911028502	0.527069796240528	0.467841389804714	0.000561278144018659	0	0	1	0.820080419826789	1	0.0861435571596012	2
ENSG00000178927	CYBC1	-0.0789089779436133	0.0647057424670179	0.208320462877649	0.377201936622494	37.2200890433135	1.05521125461257e-09	0.0732741629659758	0.0104559299579112	97.3132788617558	37.2200890433135	0.820080419826789	1	0.0861435571596012	2
ENSG00000178980	SELENOW	-0.828509968383798	0.659030286502562	2.14657054138892	0.385213778269131	259.439700373362	2.27325720542653e-58	0.758963055760151	1.14762184865358	99.6145539797645	259.439700373362	0.820080419826789	1	0.0861435571596012	2
ENSG00000179051	RCC2	-0.0460345704939093	0.0358306634557021	0.117695897405314	0.390983938164815	6.75457755303154	0.00935074822744362	0.0417687440153768	0.00303627994906192	85.1952251321596	6.75457755303154	0.820080419826789	1	0.0861435571596012	2
ENSG00000179091	CYC1	-0.000839702756145338	0.00079737242104147	0.00243444759822828	0.339758613499686	2.17990295528767	0.336232808118993	0.000835257785398022	2.50323935767635e-07	8.25279652249164	1.08995147764384	0.820080419826789	1	0.0861435571596012	3
ENSG00000179136	LINC00670	-4.98546612256846e-05	-1.64011989285793e-05	1.70522633685261e-05	0.336597531305315	0.692862794593531	0.405192341774502	1.70684066447047e-05	0	0	1	0.820080419826789	1	0.0861435571596012	2
ENSG00000179152	TCAIM	-0.0156193592269313	0.0137105827928658	0.0430405248126629	0.359559223453306	1.8458256939551	0.397359905112625	0.0149645311093204	0	0	1	0.820080419826789	1	0.0861435571596012	3
ENSG00000179195	ZNF664	-0.00394937501645343	-0.00140688566162777	0.00113560369319788	0.278123032578392	0.311677023107525	0.576652915668809	0.00129721228291973	0	0	1	0.820080419826789	1	0.0861435571596012	2
ENSG00000179218	CALR	-0.06706573166815	0.0830084095545221	0.233082550777194	0.278326026546185	36.8025440629291	1.01959828602122e-08	0.0765698463882183	0.0163684118049921	94.5655930835103	18.4012720314645	0.820080419826789	1	0.0861435571596012	3
ENSG00000179240	GVQW3	-0.311858849307238	-0.0981813075591198	0.115496234188999	0.367816386432481	9.08279561928925	0.00258025308918366	0.10902115724247	0.0214134517567106	88.9901739297504	9.08279561928925	0.820080419826789	1	0.0861435571596012	2
ENSG00000179241	LDLRAD3	-2.16010962221795	2.3552313914683	6.87057240515455	0.306624725925732	1043.58341894339	2.44759678225811e-227	2.30378774778653	15.8831538938371	99.8083526468804	521.791709471695	0.820080419826789	1	0.0861435571596012	3
ENSG00000179242	CDH4	-3.65236126802429	4.01907146968446	11.6905042073932	0.304501867671515	107.652785442262	3.20241437756994e-25	3.91406821667135	30.3552676353441	99.071087667735	107.652785442262	0.820080419826789	1	0.0861435571596012	2
ENSG00000179314	WSCD1	-0.0250219450932394	0.0211309820611122	0.0672839092154637	0.369524849030785	91.0754841553418	1.67189845842289e-20	0.0235478445106135	0.00161509892188771	97.8040193598217	45.5377420776709	0.820080419826789	1	0.0861435571596012	3
ENSG00000179361	ARID3B	-0.00921463104945861	0.0115611111982986	0.0323368534460559	0.275420599530462	4.29598741318409	0.116718093765018	0.0106000632724038	0.000176943324725681	53.4449287755793	2.14799370659204	0.820080419826789	1	0.0861435571596012	3
ENSG00000179397	CATSPERE	-2.32828381285255	-0.722427102884026	0.883429607084499	0.377923148228533	15.8270367520004	6.94036768230627e-05	0.819329703318693	1.26277016365048	93.6816978713744	15.8270367520004	0.820080419826789	1	0.0861435571596012	2
ENSG00000179476	C14orf28	-0.00307177733939921	0.00358649167498131	0.0102447606893618	0.291087457344662	11.7652167380093	0.000603478550920338	0.00339713845096139	2.12547318623308e-05	91.5003690771854	11.7652167380093	0.820080419826789	1	0.0861435571596012	2
ENSG00000179603	GRM8	-0.00627073788330345	0.00599003285611636	0.0182508035955362	0.338291876441325	3.19718849507207	0.202180534103693	0.00625561022352003	4.43370339360036e-05	37.4450395063455	1.59859424753604	0.820080419826789	1	0.0861435571596012	3
ENSG00000179630	LACC1	-5.79033658372286e-05	-2.09514443263856e-05	1.60004771844575e-05	0.26644615725763	0.126043320247463	0.722570261346488	1.88533676140557e-05	0	0	1	0.820080419826789	1	0.0861435571596012	2
ENSG00000179912	R3HDM2	-0.521783827764895	0.416097659371098	1.35397914650709	0.384545451750886	18.246353225948	0.000109107533849813	0.47851975573729	0.526474579716576	89.0389056090627	9.123176612974	0.820080419826789	1	0.0861435571596012	3
ENSG00000179941	BBS10	-0.00342396413515324	0.00254632851213979	0.00851662115943283	0.403197540476845	14.3551316657462	0.000763524127311402	0.00304612365042722	2.3292049405547e-05	86.0677000631604	7.17756583287312	0.820080419826789	1	0.0861435571596012	3
ENSG00000179954	SSC5D	-0.00141506868397095	0.00176668031995602	0.00494842932388298	0.276472072755668	1.00311289261265	0.316558449520982	0.00162337115836015	1.51501561689603e-07	0.310323258286461	1.00311289261265	0.820080419826789	1	0.0861435571596012	2
ENSG00000179988	PSTK	-0.00178379909638398	0.00271234229960632	0.00720848369559661	0.237059757806764	1.76881852885419	0.412958050248956	0.00229399184447025	0	0	1	0.820080419826789	1	0.0861435571596012	3
ENSG00000180008	SOCS4	-0.00326825063649991	0.00460918925903534	0.0124866291545706	0.251464453295955	3.07820985119474	0.214573074365488	0.00401917584081723	2.08101187093337e-05	35.0271717432213	1.53910492559737	0.820080419826789	1	0.0861435571596012	3
ENSG00000180264	ADGRD2	-0.209355214353019	-0.0639528704375196	0.0814494734779802	0.38865534089497	6.78177930474027	0.0092093042950759	0.0741862325340746	0.00959271118284302	85.25460716038	6.78177930474027	0.820080419826789	1	0.0861435571596012	2
