ENSEMBL	SYMBOL	lower_bound	logFC	upper_bound	pvalue	QE	QEp	SE	tau2	I2	H2	p.adjust.fdr	p.adjust.BY	logFDR	n.studies
ENSG00000134882	UBAC2	0.23677059555591	0.533277689674396	0.829784783792882	0.000423388132182337	1.66814699395556	0.434276653729458	0.151281909492876	0	0	1	0.00752461203790983	0.0729672078538115	2.12351588698176	3
ENSG00000120705	ETF1	-0.482727275197311	-0.310124311575033	-0.137521347952755	0.000429008174231196	1.64968276510808	0.438304509693362	0.0880643547451626	0	0	1	0.00760968868272228	0.0737922078929178	2.11863311013369	3
ENSG00000151468	CCDC3	-0.181477039227735	-0.116567901240812	-0.0516587632538895	0.000431829572792889	0.0149797218800671	0.902588832073854	0.0331175156783072	0	0	1	0.00764488982066481	0.0741335582158318	2.11662876932584	2
ENSG00000148396	SEC16A	-0.294153679618029	-0.188920494908762	-0.0836873101994956	0.000433769962037331	0.00194071202889877	0.964861747841206	0.0536913869537056	0	0	1	0.00764959189809077	0.0741791549135959	2.11636173362218	2
ENSG00000175489	LRRC25	-0.229291222364586	-0.147263256585171	-0.065235290805755	0.000433689198314642	0.00734850642940833	0.931686276337957	0.0418517719848129	0	0	1	0.00764959189809077	0.0741791549135959	2.11636173362218	2
ENSG00000170959	DCDC1	-0.14092022142082	-0.090496223406256	-0.0400722253916915	0.000435537125290377	0.0816667203215563	0.775051301764404	0.0257270023389728	0	0	1	0.00766595691623813	0.074337848767136	2.11543362587121	2
ENSG00000064225	ST3GAL6	0.6371887741161	1.4413658986058	2.2455430230955	0.000443179073222112	9.57170027643276	0.00834702460613383	0.410301990665617	0.339771225640662	79.105070758177	4.78585013821638	0.00776085675103945	0.0752581056436837	2.11009033264513	3
ENSG00000125386	FAM193A	-0.563976481028222	-0.361979032470109	-0.159981583911995	0.000444327102440463	1.46440820453604	0.480847983105653	0.103061816518795	0	0	1	0.00776085675103945	0.0752581056436837	2.11009033264513	3
ENSG00000140538	NTRK3	-0.209366001828417	-0.134384112166266	-0.0594022225041156	0.000443597250664694	0.120222678241397	0.941659684186203	0.0382567691312689	0	0	1	0.00776085675103945	0.0752581056436837	2.11009033264513	3
ENSG00000196660	SLC30A10	-0.135375873827607	-0.0868962211862433	-0.03841656854488	0.000442924631437978	0.687783915523644	0.406919177528802	0.0247349711646564	0	0	1	0.00776085675103945	0.0752581056436837	2.11009033264513	2
ENSG00000204463	BAG6	-0.245792741989106	-0.157701660040725	-0.0696105780923428	0.000450218072371154	0.347581640563557	0.555485307458596	0.0449452554451169	0	0	1	0.00784874444868415	0.0761103648524674	2.10519981110438	2
ENSG00000183354	KIAA2026	0.151923498752637	0.344685055807342	0.537446612862048	0.000457132170483339	1.50923443338601	0.470190561386057	0.0983495403870603	0	0	1	0.00795409976641009	0.0771320099988594	2.09940896606193	3
ENSG00000069329	VPS35	-0.340214450667185	-0.21804255457945	-0.0958706584917149	0.000468786143293887	0.325257052105578	0.849906848032899	0.0623337454419628	0	0	1	0.00814137151899174	0.0789480101895575	2.08930242644308	3
ENSG00000153066	TXNDC11	-0.802320341038891	-0.514061386742672	-0.225802432446452	0.00047358901437415	2.68958923077309	0.260593224202693	0.14707359756096	0.0195812902001865	25.6392025549148	1.34479461538654	0.0082073260559503	0.07958758049337	2.08579831283151	3
ENSG00000170581	STAT2	-0.538702513344092	-0.345140781301848	-0.151579049259603	0.000474380750688753	1.19953010962979	0.548940591893635	0.0987578004335973	0	0	1	0.0082073260559503	0.07958758049337	2.08579831283151	3
ENSG00000177989	ODF3B	-0.277278771401641	-0.177626769281195	-0.0779747671607494	0.000476593229328132	0.821806373415188	0.364652553567396	0.0508437924913355	0	0	1	0.00823001729662095	0.0798076206052235	2.0845992520515	2
ENSG00000173846	PLK3	-0.241338802087053	-0.154543418961868	-0.0677480358366825	0.00048336117421384	1.91751346738305	0.383369219843569	0.0442841724694006	0	0	1	0.0083311402385725	0.0807882238159928	2.07929555496405	3
ENSG00000204681	GABBR1	-0.117006517556863	-0.0749142651030506	-0.0328220126492386	0.000486151696313572	0.485622591408107	0.485886491415163	0.0214760336342047	0	0	1	0.00836345714844535	0.0811016053787902	2.07761416393253	2
ENSG00000116353	MECR	-0.179312799040551	-0.114800114936429	-0.0502874308323071	0.000487103960178657	0.43925217741869	0.507483618461011	0.0329152395722522	0	0	1	0.00836408773727825	0.081107720286271	2.07758142018531	2
ENSG00000011201	ANOS1	0.207822717050497	0.475525283352881	0.743227849655265	0.000498572440531545	1.11158072469736	0.573618715352155	0.136585451780741	0	0	1	0.00854495167777799	0.0828615830333755	2.06829038889804	3
ENSG00000083290	ULK2	0.129513052628295	0.296406256912721	0.463299461197146	0.000499653405987265	0.0602511976499543	0.97032365438389	0.0851511586951893	0	0	1	0.00854744169231024	0.0828857290500762	2.06816385312795	3
ENSG00000068024	HDAC4	-0.599223371785393	-0.383346268441666	-0.167469165097938	0.000500611931973765	1.95343897377247	0.37654433354824	0.110143403167884	0	0	1	0.00854783177304737	0.0828895117171536	2.06814403362497	3
ENSG00000108854	SMURF2	0.249516432294245	0.572031965727697	0.894547499161149	0.000508375600830391	0.668160613776976	0.715996280484892	0.16455176522498	0	0	1	0.00866419983877915	0.0840179490102682	2.06227153931462	3
ENSG00000084652	TXLNA	-0.189035461151772	-0.120821230663751	-0.0526070001757298	0.000517571779060039	0.966145881076746	0.616884825821185	0.0348038183487484	0	0	1	0.00880450316892636	0.0853784898862437	2.05529514589563	3
ENSG00000101746	NOL4	-0.244628939080668	-0.156334072526825	-0.0680392059729827	0.000519888831376189	0.292821126756826	0.588418331974041	0.0450492290931371	0	0	1	0.00882748043609942	0.0856013036368108	2.0541632362688	2
ENSG00000119715	ESRRB	-0.118104614486505	-0.0754624741938428	-0.0328203339011811	0.000523396828405521	0.115380217654678	0.943942421540822	0.021756593809385	0	0	1	0.0088705566372624	0.0860190195413619	2.052049126853	3
ENSG00000165275	TRMT10B	0.0770311734306955	0.177316608422583	0.277602043414471	0.000529344833947419	0.607055761701457	0.738209306941382	0.0511669784664037	0	0	1	0.00895475010761051	0.0868354553150435	2.04794652912261	3
ENSG00000181896	ZNF101	-0.0980555072732462	-0.0626274481287145	-0.0271993889841827	0.0005308262643659	0.911885101261292	0.339614740171673	0.0180758725282627	0	0	1	0.00896321243065156	0.0869175156367121	2.04753631055382	2
ENSG00000218739	CEBPZOS	0.133831390951061	0.308647200048863	0.483463009146664	0.000539318865057395	0.0122056286023728	0.91202943471106	0.0891933782848699	0	0	1	0.0090898114987072	0.0881451643801123	2.04144512292986	2
ENSG00000139112	GABARAPL1	-0.331117529071044	-0.211377237929294	-0.0916369467875446	0.000540336809103864	0.262639824004536	0.608312333294557	0.0610931078765966	0	0	1	0.00909019659514511	0.0881488987137481	2.04142672411979	2
ENSG00000173889	PHC3	0.176305005103852	0.407077056056475	0.637849107009098	0.000545545506903975	1.54185511541281	0.462583796089706	0.11774300587813	0	0	1	0.00916095258376436	0.0888350293610787	2.0380593647205	3
ENSG00000266412	NCOA4	0.0916555920119794	0.211752255617205	0.33184891922243	0.000548717433643546	0.229681022825225	0.891508317971237	0.0612749339031393	0	0	1	0.00919730964464917	0.0891875888292838	2.03633919193217	3
ENSG00000065000	AP3D1	-0.556684341749599	-0.355156681247024	-0.15362902074445	0.000552156863493426	3.03263877590011	0.219518363812583	0.102822124330957	0.013244446535235	34.0508333569539	1.51631938795006	0.00923800906229386	0.0895822567340007	2.03442161605545	3
ENSG00000158882	TOMM40L	-0.184801402761521	-0.117840634607505	-0.050879866453488	0.000562178011726906	6.31876649723778e-05	0.993657629021382	0.0341642849981911	0	0	1	0.00937134331592205	0.0908752175071948	2.02819815160127	2
ENSG00000185053	SGCZ	-0.259009649473804	-0.165162729259338	-0.0713158090448714	0.000561890672341682	0.343871774032781	0.557602840866243	0.0478819615843551	0	0	1	0.00937134331592205	0.0908752175071948	2.02819815160127	2
ENSG00000176809	LRRC37A3	0.388419609521292	0.899912343817799	1.41140507811431	0.000564064246561216	1.41473410204816	0.234272092396793	0.260970476157264	0.0669954992561002	29.315339288686	1.41473410204816	0.00938565918458417	0.0910140404736167	2.02753522009388	2
ENSG00000118508	RAB32	0.0842368285386052	0.195446270332726	0.306655712126847	0.000571988605996624	0.880535854851032	0.348054955111606	0.0567405537404395	0	0	1	0.00946578970249848	0.0917910772333366	2.0238431483002	2
ENSG00000135535	CD164	0.136840051814941	0.317492753953371	0.498145456091801	0.000571927698275292	0.17683615035389	0.915378099853079	0.092171439660828	0	0	1	0.00946578970249848	0.0917910772333366	2.0238431483002	3
ENSG00000138111	MFSD13A	-0.207067278814746	-0.131978560830903	-0.05688984284706	0.000571267841539799	1.77002774547312	0.412708447843763	0.038311274378577	0	0	1	0.00946578970249848	0.0917910772333366	2.0238431483002	3
ENSG00000168807	SNTB2	-0.302212253947818	-0.192578368356393	-0.0829444827649673	0.000575741906867166	1.19756792310124	0.273808314483077	0.0559366837636831	0.0021816258337319	16.4974294392938	1.19756792310124	0.00951067327166647	0.0922263194364165	2.02178873776083	2
ENSG00000112699	GMDS	-0.591927227234463	-0.377108398009385	-0.162289568784308	0.000580293978610265	2.02948012933075	0.362496643273528	0.109603457471434	0.000987690199533257	1.45259512052848	1.01474006466538	0.00956713481835886	0.0927738348953525	2.01921810599382	3
ENSG00000138399	FASTKD1	0.239417749727521	0.556633776923706	0.873849804119891	0.000583349107151164	3.17985548948006	0.203940346964646	0.161847885827671	0.0292015944948035	37.1040600235886	1.58992774474003	0.00956713481835886	0.0927738348953525	2.01921810599382	3
ENSG00000155085	AK9	0.106396005132906	0.247303738804833	0.388211472476761	0.000581961076809714	1.43496403445653	0.487979434112923	0.0718930219041724	0	0	1	0.00956713481835886	0.0927738348953525	2.01921810599382	3
ENSG00000170037	CNTROB	-0.238445924113713	-0.151891107985408	-0.0653362918571021	0.000582893990721135	0.123825682449673	0.724921707074315	0.0441614319503007	0	0	1	0.00956713481835886	0.0927738348953525	2.01921810599382	2
ENSG00000148483	TMEM236	-0.236475419287699	-0.15052516706708	-0.0645749148464616	0.000598052465829938	1.13438096385581	0.286842796908408	0.0438529753090278	0.000953740544320121	11.8461934868023	1.13438096385581	0.00979069762608688	0.094941754487444	2.00918636188781	2
ENSG00000256087	ZNF432	-0.367577917518351	-0.233903487756601	-0.10022905799485	0.000604595174362897	2.90494640976494	0.233990864523951	0.0682024929111748	0.00515200223002547	31.1519140843003	1.45247320488247	0.0098801018207604	0.0958087193785079	2.00523857970726	3
ENSG00000116663	FBXO6	-0.144187511592156	-0.0917319224598993	-0.0392763333276424	0.000609177745010465	1.74688104728406	0.41751261330357	0.0267635474661881	0	0	1	0.00993721196548321	0.096362524382614	2.00273544637212	3
ENSG00000149294	NCAM1	-0.442437687827028	-0.28140950470604	-0.120381321585053	0.00061436438920227	3.0349342352817	0.219266560597416	0.0821587459724551	0.0071358904227139	34.1007137238886	1.51746711764085	0.00998615426221128	0.0968371246304683	2.00060172941753	3
ENSG00000158163	DZIP1L	0.0868534474038447	0.203014949172067	0.31917645094029	0.000613848566958209	0.498399947786887	0.779424093328662	0.0592671613787241	0	0	1	0.00998615426221128	0.0968371246304683	2.00060172941753	3
ENSG00000101335	MYL9	-0.0831736027567163	-0.0528883418323585	-0.0226030809080007	0.000619882895361962	0.0332478492564099	0.855315966048012	0.0154519476700817	0	0	1	0.0100436538436895	0.0973947060568711	1.99810826373751	2
ENSG00000164031	DNAJB14	0.206662264573969	0.483581568086409	0.760500871598849	0.000620100795603815	2.26665139868606	0.321960729373381	0.14128795513425	0.0115539279620648	11.7641115365438	1.13332569934303	0.0100436538436895	0.0973947060568711	1.99810826373751	3
ENSG00000111679	PTPN6	-0.235341748500243	-0.149638210988236	-0.0639346734762286	0.000621409787938518	0.812844579005703	0.367280584280229	0.0437270981446731	0	0	1	0.0100470414386166	0.0974275560353053	1.99796180650673	2
ENSG00000006534	ALDH3B1	-0.237381055282039	-0.150895386717199	-0.0644097181523584	0.000627049323408774	0.0713228428166136	0.789420371194898	0.044126151932907	0	0	1	0.0101067386985278	0.0980064486546587	1.9953889624831	2
ENSG00000101216	GMEB2	-0.217681458073444	-0.13837129805725	-0.0590611380410558	0.000627314815770689	0.0913252719119115	0.762499059512881	0.04046511091111	0	0	1	0.0101067386985278	0.0980064486546587	1.9953889624831	2
ENSG00000010278	CD9	-0.218798938651062	-0.139059052490801	-0.0593191663305408	0.000630836774748039	0.0252222092763608	0.873814617983947	0.0406843629726049	0	0	1	0.0101455879178228	0.0983831749290467	1.9937227813494	2
ENSG00000008130	NADK	-0.213899063872017	-0.135864121934146	-0.0578291799962752	0.000643864340673407	1.63880694821379	0.440694461769932	0.0398144774870357	0	0	1	0.0103369081758376	0.100238434039135	1.98560934160633	3
ENSG00000185046	ANKS1B	-0.537044559946211	-0.340987794721353	-0.144931029496495	0.000652425937556214	0.0875101553909674	0.957188365546338	0.10003079993884	0	0	1	0.0104559841045193	0.101393129855309	1.98063508565368	3
ENSG00000184708	EIF4ENIF1	-0.253439178528753	-0.160876988648076	-0.068314798767398	0.000658015404004422	0.12167766164338	0.727222005442243	0.0472264748795367	0	0	1	0.0105270940728203	0.102082693092769	1.9776914960804	2
ENSG00000106012	IQCE	-0.240370035475202	-0.152541421278054	-0.0647128070809056	0.000663871331084816	1.44572973379283	0.485359771129361	0.0448113408664287	0	0	1	0.0106022108556989	0.102811110967605	1.9746035628189	3
ENSG00000091073	DTX2	-0.535056257780186	-0.33944061649797	-0.143824975215754	0.000671365794785837	0.245510669528781	0.620254044532436	0.0998057325671325	0	0	1	0.0107031876708004	0.103790297166016	1.97048685954227	2
ENSG00000140396	NCOA2	0.265823588246871	0.627656456761406	0.989489325275941	0.000674183508837683	2.14538415493099	0.342086353743447	0.184611998673765	0.018433645934487	6.77660243722971	1.0726920774655	0.0107293838906485	0.104044325547681	1.96942521564578	3
ENSG00000134255	CEPT1	0.153801274890304	0.36337398392193	0.572946692953557	0.000677953951568068	0.452437595610627	0.79754358178875	0.106926816352091	0	0	1	0.0107519259506498	0.104262919033867	1.96851373529982	3
ENSG00000164733	CTSB	-0.818351620586146	-0.519020675441566	-0.219689730296986	0.000677683687164807	3.38507994214502	0.184051444445638	0.15272267628674	0.0309516827924228	40.9172003562001	1.69253997107251	0.0107519259506498	0.104262919033867	1.96851373529982	3
ENSG00000153234	NR4A2	-0.213703711665754	-0.135512754596824	-0.057321797527895	0.000681753510259597	1.86720055852626	0.393135760868678	0.0398940785063857	0	0	1	0.0107889220956036	0.104621675789037	1.96702194283475	3
ENSG00000169026	SLC49A3	-0.091582893081409	-0.0580689400532861	-0.0245549870251633	0.000683809935964681	0.004270620211112	0.947895347091903	0.017099269829689	0	0	1	0.0107889220956036	0.104621675789037	1.96702194283475	2
ENSG00000181029	TRAPPC5	-0.103378699466393	-0.0655481186253601	-0.0277175377843272	0.000683829873383085	0.252880662398631	0.615053978844161	0.019301671428371	0	0	1	0.0107889220956036	0.104621675789037	1.96702194283475	2
ENSG00000171984	SHLD1	0.185162418466765	0.437969582692019	0.690776746917273	0.000685054701223742	0.00203069149922785	0.964056938131812	0.128985617194686	0	0	1	0.0107896115442739	0.104628361468535	1.96699419083286	2
ENSG00000163932	PRKCD	0.130291424726038	0.308268985818529	0.48624654691102	0.00068681731180983	0.0806879307090424	0.960459017702288	0.0908065467000187	0	0	1	0.0107987541194196	0.104717018289327	1.96662634731609	3
ENSG00000115423	DNAH6	-0.155595510631276	-0.0986162600936762	-0.041637009556076	0.000693369005734666	0.0690404827054276	0.966068784949563	0.029071580389765	0	0	1	0.0108830341364024	0.105534293317743	1.96325000859055	3
ENSG00000145388	METTL14	0.107488731187233	0.254727456241706	0.401966181296179	0.00069689677117691	0.194318193378282	0.907411628462796	0.0751231789032213	0	0	1	0.0109196432327634	0.105889296808961	1.96179155069477	3
ENSG00000117505	DR1	0.067671007678626	0.160707263116808	0.253743518554991	0.000710314462996826	0.0404266380074669	0.840648713910027	0.0474683495064401	0	0	1	0.0110918335375658	0.107559050106224	1.95499665678793	2
ENSG00000137942	FNBP1L	0.161635039910217	0.383820335695575	0.606005631480934	0.000709721817891747	0.0369327427701541	0.981703087351795	0.113361927840474	0	0	1	0.0110918335375658	0.107559050106224	1.95499665678793	3
ENSG00000181090	EHMT1	-0.43444869631343	-0.275136284930293	-0.115823873547156	0.000712031672972793	1.20614632947778	0.5471276364552	0.0812833361427928	0	0	1	0.0110996746290213	0.107635086258939	1.95468975174413	3
ENSG00000204262	COL5A2	-0.110428211695323	-0.0699304168029495	-0.0294326219105765	0.000713316799592758	1.05593512301828	0.589802489605211	0.0206625199298632	0	0	1	0.0111007648454512	0.107645658239055	1.95464709718492	3
ENSG00000275342	PRAG1	0.0432461628636499	0.102783721492967	0.162321280122283	0.000715372963322761	0.606077300059524	0.43626861049711	0.0303768636051179	0	0	1	0.0111138299659072	0.107772352526434	1.95413625191209	2
ENSG00000106089	STX1A	-0.116835554252532	-0.073958734948485	-0.031081915644438	0.000722842934419858	0.112508854860719	0.73730572139799	0.0218763301990516	0	0	1	0.0112108152901959	0.108712832684148	1.95036280282357	2
ENSG00000151012	SLC7A11	-0.443719148974941	-0.280850619303315	-0.117982089631688	0.000725482484903006	1.23120551567411	0.267172722029543	0.083097715547996	0.00569041622210607	18.7787914146503	1.23120551567411	0.0112267665054844	0.108867513833901	1.94974530972565	2
ENSG00000184216	IRAK1	-0.170341843511063	-0.107813570910833	-0.0452852983106035	0.000726329392965657	1.10887064762568	0.574396517673382	0.0319027661188902	0	0	1	0.0112267665054844	0.108867513833901	1.94974530972565	3
ENSG00000178175	ZNF366	-0.129439959267948	-0.0819214881169125	-0.0344030169658771	0.000727597417784938	0.606006541057076	0.436295392318162	0.0242445634337442	0	0	1	0.0112273689382862	0.108873355708438	1.94972200593448	2
ENSG00000124226	RNF114	-0.394270771467463	-0.249458357695945	-0.104645943924428	0.000734691578221729	1.05806148792677	0.589175755172356	0.0738852422359695	0	0	1	0.0112986659378039	0.10956473261358	1.94697283174252	3
ENSG00000141759	TXNL4A	-0.37723850784215	-0.238687000237194	-0.100135492632239	0.000734167631519439	0.508648911928512	0.775440165039649	0.0706908436572468	0	0	1	0.0112986659378039	0.10956473261358	1.94697283174252	3
ENSG00000156471	PTDSS1	-0.316797592097357	-0.200420672836356	-0.0840437535753561	0.000737115874045477	0.020604518943658	0.885861557052323	0.0593770702823963	0	0	1	0.0113168966544629	0.109741518404672	1.94627265005756	2
ENSG00000135363	LMO2	0.123666532507888	0.295208114459679	0.46674969641147	0.000743736067269876	0.238329209491547	0.887661675411403	0.087522823533947	0	0	1	0.0113993774740106	0.110541346365711	1.94311886506565	3
ENSG00000003436	TFPI	-0.0315279522085168	-0.0199375684274558	-0.00834718464639479	0.000747615107263152	0.00758158886913973	0.930614027429705	0.00591356977601857	0	0	1	0.0114396381990769	0.110931760207575	1.94158771073785	2
ENSG00000148158	SNX30	0.20573031545627	0.491493273756457	0.777256232056643	0.000748937811971417	2.20184902938473	0.332563481703729	0.145800106815354	0.00750760818233306	9.16725110082284	1.10092451469236	0.0114407139002657	0.110942191431383	1.94154687473246	3
ENSG00000103769	RAB11A	0.13884143771472	0.332286171962457	0.525730906210194	0.000760754746413527	1.38111662225156	0.501296111725192	0.0986981065844088	0	0	1	0.0116018273931345	0.11250453134512	1.93547360006191	3
ENSG00000106049	HIBADH	0.107990801103575	0.258674780250844	0.409358759398114	0.000766511301341923	1.40986984199632	0.494140731395321	0.0768809939038907	0	0	1	0.0116701345629308	0.113166915456263	1.9329241362767	3
ENSG00000174837	ADGRE1	-0.177898278714575	-0.112364854451213	-0.046831430187851	0.000777757669725397	0.433524861576741	0.51026440174667	0.0334360349375199	0	0	1	0.0118216577586381	0.114636256926647	1.92732161779092	2
ENSG00000154040	CABYR	0.058278732449208	0.140110938527301	0.221943144605395	0.000791362079362702	0.155504203101103	0.69332987835718	0.0417518927508748	0	0	1	0.0120084594600968	0.116447698966331	1.92051270374552	2
ENSG00000141431	ASXL3	-0.0926524591814235	-0.0584596446070083	-0.0242668300325931	0.000805315593169156	0.580120425228873	0.44626512196061	0.0174456341259961	0	0	1	0.0121999302547268	0.118304417850881	1.91364265211819	2
ENSG00000138162	TACC2	-0.180038387523223	-0.113573715971341	-0.0471090444194603	0.000810588495793443	0.486357665790211	0.485556580824482	0.033911169835847	0	0	1	0.0122594799819091	0.118881879824875	1.91152795116973	2
ENSG00000164949	GEM	-0.0682834752553563	-0.0430725861218572	-0.0178616969883581	0.000812263803911684	0.109064573384765	0.741211629068782	0.0128629348969468	0	0	1	0.0122645121466665	0.11893067742533	1.91134972232303	2
ENSG00000100994	PYGB	-0.298001365385483	-0.187940388986984	-0.0778794125884859	0.000817386002969347	0.584223835281518	0.74668496407729	0.0561545912407806	0	0	1	0.0123011880348023	0.119286328605663	1.91005294286606	3
ENSG00000162576	MXRA8	-0.0861381285849179	-0.0543247936768654	-0.0225114587688129	0.000817337650324465	0.430114408097956	0.51193281527743	0.0162315915797392	0	0	1	0.0123011880348023	0.119286328605663	1.91005294286606	2
ENSG00000105829	BET1	0.0573176204262093	0.13844901325132	0.219580406076431	0.000823902489221088	0.00253720907705451	0.959826971630388	0.0413943283984118	0	0	1	0.0123788638799912	0.120039562063091	1.9073192126093	2
ENSG00000177181	RIMKLA	-0.0677443482299468	-0.0426877170034668	-0.0176310857769867	0.000840528303776283	0.547737569935163	0.459243598129869	0.0127842304369486	0	0	1	0.0126079245566442	0.122260795253622	1.89935639858002	2
ENSG00000196914	ARHGEF12	-0.732394815801329	-0.461472903560022	-0.190550991318715	0.000842348652368552	2.24495146956213	0.325473011489747	0.138228005401275	0.00814770246474473	10.9112144686986	1.12247573478106	0.0126145162940766	0.12232471624688	1.89912939792809	3
ENSG00000164405	UQCRQ	-0.175363022563298	-0.110475502098074	-0.0455879816328505	0.000846956991512647	1.46991490787259	0.479525860478696	0.033106486127831	0	0	1	0.0126627694230246	0.122792633539069	1.89747130114297	3
ENSG00000128585	MKLN1	0.111055124837789	0.269513495649796	0.427971866461802	0.000857300041266982	1.955811598717	0.376097899166685	0.0808475931506425	0	0	1	0.0127964638512645	0.124089086975489	1.89291002582508	3
ENSG00000125355	TMEM255A	0.052050845736604	0.126405185410487	0.20075952508437	0.000862202932538093	0.27151038310175	0.602320389515034	0.0379365846823617	0	0	1	0.0128282187229821	0.124397018376246	1.89183364389682	2
ENSG00000129993	CBFA2T3	-0.220070247128891	-0.138561825522942	-0.0570534039169933	0.000862617935068685	1.09201096225618	0.579259056378995	0.0415866935560434	0	0	1	0.0128282187229821	0.124397018376246	1.89183364389682	3
ENSG00000214900	LINC01588	-0.21605606175244	-0.136029406734704	-0.0560027517169676	0.000863640340956105	0.112783718359332	0.736996899595873	0.0408306763027158	0	0	1	0.0128282187229821	0.124397018376246	1.89183364389682	2
ENSG00000171051	FPR1	-0.565219802618653	-0.355834742363666	-0.146449682108679	0.000865915653314634	1.53121925862955	0.215929547964932	0.106831075421074	0.0116699072943899	34.6925664391782	1.53121925862955	0.0128411355406318	0.124522274550718	1.89139656994125	2
ENSG00000101384	JAG1	-0.161533432348921	-0.101681676969851	-0.0418299215907809	0.000869185557706205	0.457591921430971	0.795490828326721	0.0305371710149642	0	0	1	0.0128687359313552	0.124789919372354	1.89046411082667	3
ENSG00000183655	KLHL25	-0.247413264989126	-0.155699146425638	-0.0639850278621491	0.000876770449418038	1.21129370941893	0.271076057330982	0.0467937774810751	0.00135750860727636	17.4436396206735	1.21129370941893	0.0129600292159123	0.125675203030351	1.8873940194303	2
ENSG00000105877	DNAH11	-0.133284997813709	-0.0838422826890163	-0.0343995675643242	0.000888632568176166	0.127159753234221	0.721395273937497	0.0252263386035101	0	0	1	0.0131141494511943	0.127169728354135	1.88225987134366	2
ENSG00000197249	SERPINA1	-0.390974687177135	-0.245885749035497	-0.10079681089386	0.000895033554833823	1.35824826386204	0.243841303573423	0.0740263286907722	0.00368825482335457	26.3757571714757	1.35824826386204	0.0131873089087209	0.127879165773223	1.87984382047591	2
ENSG00000154153	RETREG1	-0.209485605457679	-0.131737219693828	-0.0539888339299766	0.000897045617054422	0.660104773353581	0.416522956783818	0.0396682726708862	0	0	1	0.0131956710334817	0.127960254458254	1.87956851990181	2
ENSG00000143341	HMCN1	-0.0903345832020792	-0.0567854226080184	-0.0232362620139576	0.000908458842741629	0.581436785348578	0.445749697398788	0.0171172332036162	0	0	1	0.0133420764122906	0.129379967747477	1.87477657639958	2
ENSG00000107104	KANK1	-0.187714125597935	-0.117992945403142	-0.0482717652083492	0.000910047111921602	1.01559840242932	0.601818604074905	0.0355726843680519	0	0	1	0.0133439492253673	0.129398128675953	1.87471561922318	3
ENSG00000132341	RAN	-0.205285065039071	-0.128996392103203	-0.0527077191673353	0.000919386558296647	1.87187194101314	0.392218588647063	0.0389235075428035	0	0	1	0.0134592887981408	0.130516592530028	1.87097788804691	3
ENSG00000083812	ZNF324	-0.157634188593457	-0.0990198583449573	-0.0404055280964574	0.000929444576622912	1.01750595124671	0.601244878537522	0.0299058200614105	0	0	1	0.0135847619319205	0.131733322932398	1.8669479680344	3
ENSG00000088992	TESC	-0.163484642864565	-0.102673159577169	-0.0418616762897739	0.000935721291472498	0.778669912599988	0.37754823669094	0.0310268371087778	0	0	1	0.0136546549482448	0.132411085217547	1.8647192699634	2
ENSG00000249853	HS3ST5	-0.134257659198691	-0.0842970629013454	-0.0343364666039999	0.00094304157787642	0.191997605296353	0.661259202562263	0.0254905685468857	0	0	1	0.0137395292087737	0.13323412270815	1.86202814831975	2
ENSG00000186184	POLR1D	0.110528233140475	0.272148055364534	0.433767877588593	0.000965677107234947	1.0596640479164	0.588703849515835	0.0824606082044851	0	0	1	0.0140469114245083	0.136214850739453	1.8524191560968	3
ENSG00000186001	LRCH3	0.150660581979728	0.371528362634913	0.592396143290097	0.000977532206014809	0.685486411151081	0.709820466096293	0.112689713891358	0	0	1	0.0141967515134265	0.137667870889574	1.84781101908103	3
ENSG00000002587	HS3ST1	-0.131375477318461	-0.0823350104633147	-0.0332945436081685	0.000999660269536739	1.63472135051316	0.441595632051199	0.0250211061233631	0	0	1	0.0144950739082827	0.140560744579706	1.83877956589867	3
ENSG00000105383	CD33	-0.458524405970479	-0.28722824108773	-0.11593207620498	0.00101457255728017	0.0192546283507668	0.889638975588133	0.087397608442763	0	0	1	0.0146879878141908	0.14243145751472	1.83303769645274	2
ENSG00000173226	IQCB1	0.157372328788665	0.390647364507125	0.623922400225585	0.00103001393830949	1.21553693681916	0.5445647275816	0.119020062388137	0	0	1	0.0148876201915727	0.144367320400593	1.82717471932437	3
ENSG00000188612	SUMO2	-0.241611752954243	-0.151269237496026	-0.0609267220378085	0.00103162162903837	1.28454545913839	0.526095391739922	0.0460939671192059	0	0	1	0.0148876201915727	0.144367320400593	1.82717471932437	3
ENSG00000146094	DOK3	-0.183749500576285	-0.115002266688722	-0.04625503280116	0.00104293181848129	0.626933185858202	0.730908796117722	0.0350757638557809	0	0	1	0.0150034364753175	0.145490406987155	1.82380925618861	3
ENSG00000196440	ARMCX4	0.0821044218047086	0.204120263742327	0.326136105679946	0.00104240945039016	1.16627114676945	0.558145513684613	0.0622541245145647	0	0	1	0.0150034364753175	0.145490406987155	1.82380925618861	3
ENSG00000147324	MFHAS1	-0.328296581534814	-0.205443777410733	-0.0825909732866511	0.00104693476920366	0.0996245470014484	0.752280658318332	0.062681153885035	0	0	1	0.0150373413784205	0.145819187540826	1.82282894078859	2
ENSG00000015285	WAS	-0.293361117327453	-0.183563942008069	-0.0737667666886842	0.00105006522365129	1.60384262105324	0.448466492451805	0.0560199963802655	0	0	1	0.0150493841246148	0.145935967723015	1.82248127261195	3
