ENSEMBL	SYMBOL	lower_bound	logFC	upper_bound	pvalue	QE	QEp	SE	tau2	I2	H2	p.adjust.fdr	p.adjust.BY	logFDR	n.studies
ENSG00000079785	DDX1	0.0530377348919363	0.118680800504484	0.184323866117032	0.000394764543323841	1.72665047964196	0.421757303818012	0.0334919754293098	0	0	1	0.0223468956213205	0.225372376827043	1.65078279951957	3
ENSG00000113194	FAF2	0.0560308642031416	0.125404255123264	0.194777646043386	0.00039564812503952	1.87563742153479	0.391480837633866	0.0353952375999408	0	0	1	0.0223468956213205	0.225372376827043	1.65078279951957	3
ENSG00000137815	RTF1	0.0498980651356287	0.111703572547713	0.173509079959798	0.000396621717918878	0.400914272385511	0.818356567152109	0.0315340015937019	0	0	1	0.0223468956213205	0.225372376827043	1.65078279951957	3
ENSG00000135404	CD63	0.0718681572023626	0.160992378235829	0.250116599269295	0.000399455254594678	6.48368534020651	0.0390917954087338	0.0454723769092017	0.00423647639213312	69.1533457430817	3.24184267010326	0.0224127685765497	0.226036717178392	1.64950449316363	3
ENSG00000011295	TTC19	0.0591355172832723	0.132861772792712	0.206588028302153	0.000412362615472147	0.146980563217025	0.929145175544207	0.0376161276895818	0	0	1	0.0230409750205308	0.232372289770543	1.63749914690348	3
ENSG00000198785	GRIN3A	0.0143135855055514	0.0322101774015783	0.0501067692976051	0.0004194542042901	0.435906937797783	0.509104647022351	0.0091310820184416	0	0	1	0.0233403732023574	0.235391773147534	1.63189220405635	2
ENSG00000010810	FYN	0.15160783637918	0.341861117115336	0.532114397851493	0.000428614863505288	4.4402381552987	0.108596176677561	0.0970697840556512	0.0155643944405677	54.9573709776506	2.22011907764935	0.0237519660574576	0.239542759557945	1.62430043603635	3
ENSG00000174501	ANKRD36C	0.126567412438405	0.28563257697967	0.444697741520935	0.000432363935050713	3.95583221312908	0.138357258887069	0.0811571874768877	0.0096630015012663	49.4417383689287	1.97791610656454	0.0238615276614463	0.240647707624036	1.62230175539753	3
ENSG00000143033	MTF2	0.0777626304512296	0.175809675229539	0.273856720007848	0.000440679241349557	2.85702078422432	0.239665664338913	0.0500249216575874	0.00230817540318967	29.9970090857075	1.42851039211216	0.0241290820929704	0.243346041172686	1.61745919900047	3
ENSG00000168917	SLC35G2	0.0257172835263914	0.0581443944859605	0.0905715054455295	0.000440795647918514	0.0206436101152618	0.989731281963898	0.0165447483807611	0	0	1	0.0241290820929704	0.243346041172686	1.61745919900047	3
ENSG00000080819	CPOX	-0.306673267087116	-0.196792061152643	-0.0869108552181707	0.00044776450183643	2.46452613691971	0.291631847488083	0.0560628699308771	0.00181156829162851	18.8484970786431	1.23226306845985	0.0243128902489087	0.245199778787341	1.61416341036518	3
ENSG00000100441	KHNYN	0.0205284705465204	0.0464673654221497	0.0724062602977791	0.000446236502893345	1.96474168283087	0.374422349712499	0.0132343732233001	0	0	1	0.0243128902489087	0.245199778787341	1.61416341036518	3
ENSG00000073169	SELENOO	-0.280795039436653	-0.180142323050046	-0.0794896066634381	0.000451780224968752	0.561015268432402	0.453851464521894	0.0513543703764679	0	0	1	0.0244324197165832	0.246405254513686	1.61203351962007	2
ENSG00000016391	CHDH	-0.0748194064957625	-0.0479557469750966	-0.0210920874544307	0.000467294043910417	2.07099715794747	0.355049316664433	0.0137062005896858	2.33621933109128e-05	3.42816298298718	1.03549857897374	0.0251703263811907	0.253847173145125	1.59911115296053	3
ENSG00000080493	SLC4A4	-0.0864719068108254	-0.0553892431233862	-0.0243065794359469	0.000478249660664525	0.0386343635048487	0.980868199403443	0.0158587932903948	0	0	1	0.0256578084880817	0.258763516021217	1.59078044079735	3
ENSG00000163938	GNL3	0.0449285098414842	0.102513419161575	0.160098328481665	0.000484552131337206	4.899026599982	0.0863355958108335	0.0293805956508962	0.00146486731906928	59.1755635699682	2.449513299991	0.0258320273059749	0.260520543473349	1.5878415089158	3
ENSG00000213999	MEF2B	-0.0859034858808186	-0.0550028787618476	-0.0241022716428766	0.00048533364832999	0.45432688521242	0.500287315446015	0.0157659055792407	0	0	1	0.0258320273059749	0.260520543473349	1.5878415089158	2
ENSG00000169251	NMD3	0.0266349626555165	0.0608452781274071	0.0950555935992977	0.000490440640137914	1.32832823801212	0.514703578884891	0.0174545633193963	0	0	1	0.0259648874435995	0.261860461353194	1.58561355570823	3
ENSG00000251349	MSANTD3-TMEFF1	-0.762064568564041	-0.487764895407755	-0.213465222251468	0.000491686194721363	200.585691153876	2.77568764027859e-44	0.139951384474372	0.0547733412447551	99.0029199049569	100.292845576938	0.0259648874435995	0.261860461353194	1.58561355570823	3
ENSG00000116752	BCAS2	0.0276268257390558	0.0631818128877329	0.0987368000364101	0.000496033773539213	0.417772623572868	0.811487486962092	0.0181406329040382	0	0	1	0.0259788942108421	0.262001722066925	1.58537933857284	3
ENSG00000164209	SLC25A46	0.0999215819651247	0.228770733517902	0.35761988507068	0.000501597541572773	7.34117655255254	0.0254614871512519	0.0657405710355513	0.0093059514254392	72.7564105605852	3.67058827627627	0.0259788942108421	0.262001722066925	1.58537933857284	3
ENSG00000175066	GK5	0.0365329808551839	0.0836391492798783	0.130745317704573	0.000501403684465894	1.31250036369998	0.518793071311366	0.0240342010344383	0	0	1	0.0259788942108421	0.262001722066925	1.58537933857284	3
ENSG00000179397	CATSPERE	0.113175403751912	0.258869864674472	0.404564325597032	0.000496823337659547	2.9956646566636	0.0834876472180507	0.0743352745620732	0.00737063763650618	66.6184264725497	2.9956646566636	0.0259788942108421	0.262001722066925	1.58537933857284	2
ENSG00000204388	HSPA1B	-1.97110774038293	-1.26108148386686	-0.551055227350784	0.000499354061026235	13.6697177489351	0.000217940696323505	0.362264950844337	0.244029063906561	92.6845600006781	13.6697177489351	0.0259788942108421	0.262001722066925	1.58537933857284	2
ENSG00000135387	CAPRIN1	0.0590815493448131	0.135379413735425	0.211677278126038	0.000505792670892424	1.77131806331837	0.412442271178553	0.0389281971467028	0	0	1	0.0260958011733233	0.263180749366666	1.58342936522691	3
ENSG00000075568	TMEM131	0.207198631217297	0.475013886180359	0.74282914114342	0.000508355376899019	7.068344954791	0.0291828965065455	0.136642947051861	0.0397801704314844	71.7048331286608	3.5341724773955	0.0261279141424511	0.263504614314261	1.58289525971706	3
ENSG00000103047	TANGO6	0.0640026256667352	0.146947047095538	0.229891468524342	0.000515949692848916	0.153628413592194	0.926061893630297	0.0423193599898051	0	0	1	0.0264174089882263	0.266424220803553	1.57810978010895	3
ENSG00000196850	PPTC7	0.0242087714602056	0.0557595263016079	0.0873102811430103	0.00053252963261046	1.6549676697321	0.437147839823884	0.0160976196962142	0	0	1	0.027163045578532	0.27394409709662	1.56602153763906	3
ENSG00000100612	DHRS7	0.0193479614192298	0.0446406611426504	0.069933360866071	0.000541656700924142	0.202149255028352	0.903865577127697	0.0129046757608437	0	0	1	0.027420861408438	0.276544215133333	1.56191890625493	3
ENSG00000167037	SGSM1	-0.20764309112981	-0.132546071982334	-0.0574490528348576	0.000541516815141058	3.74391001941918	0.153822642903129	0.0383155097439709	0.00207866908272777	46.5799127215596	1.87195500970959	0.027420861408438	0.276544215133333	1.56191890625493	3
ENSG00000145934	TENM2	-0.227375415967201	-0.144917115706414	-0.0624588154456276	0.000571995705990734	5.90831873472805	0.0521224580038783	0.0420713344281869	0.00348539405814719	66.1494227072694	2.95415936736402	0.0288482927972705	0.29094011200913	1.53987988270454	3
ENSG00000068724	TTC7A	-0.400254711534441	-0.254687441222074	-0.109120170909708	0.000605379675579738	3.26884148901839	0.195065331243879	0.074270380201158	0.00643517721249275	38.8162440204286	1.63442074450919	0.0304180698184954	0.306771589649558	1.51686834760623	3
ENSG00000135679	MDM2	0.121461795287672	0.283854034607691	0.44624627392771	0.000612708816592276	8.4898986538553	0.0143364601330871	0.0828547058012025	0.0156596376693627	76.44259276179	4.24494932692765	0.0306718844766974	0.309331355165174	1.51325954019982	3
ENSG00000048544	MRPS10	0.0274673310884284	0.0643515930577436	0.101235855027059	0.000627296376397816	3.24722347079888	0.197185230551985	0.0188188468054789	0.000409887031206682	38.408920174873	1.62361173539944	0.0312858259428629	0.315523062944504	1.50465237520163	3
ENSG00000128731	HERC2	0.113601391873058	0.266589354339517	0.419577316805976	0.00063703014643104	0.884269024841941	0.347035087792346	0.0780565171978711	0	0	1	0.0316540514828058	0.319236682346126	1.49957069563028	2
ENSG00000071127	WDR1	0.0294033243652902	0.0690404795399593	0.108677634714628	0.00064042630198453	1.48120185274827	0.476827291314379	0.0202234099643268	0	0	1	0.0317058109651606	0.31975868583866	1.49886113403387	3
ENSG00000091879	ANGPT2	0.013172113318992	0.0309683045021963	0.0487644956854006	0.000648057941468944	1.17362268131111	0.556097666683291	0.00907985622367473	0	0	1	0.0319497616600698	0.322218971547779	1.4955323772584	3
ENSG00000172869	DMXL1	0.147944440107177	0.347943094154214	0.547941748201251	0.000650099115911118	3.54701701747333	0.169736421189316	0.102042004661617	0.0137980698699613	43.6145924829908	1.77350850873666	0.0319497616600698	0.322218971547779	1.4955323772584	3
ENSG00000107957	SH3PXD2A	-0.627662636498128	-0.398522194116972	-0.169381751735815	0.000652542998697441	4.7455595504697	0.093221231705604	0.116910537228534	0.02370102110119	57.8553386859923	2.37277977523485	0.03195325098349	0.322254161988816	1.49548494932517	3
ENSG00000113583	C5orf15	0.0388898073338566	0.0915883744058253	0.144286941477794	0.000658370251238877	0.0961566656866804	0.953059128322034	0.0268875180807649	0	0	1	0.0321217891419664	0.323953898990569	1.49320027308067	3
ENSG00000224957	LINC01266	-0.233304442308479	-0.148048016470483	-0.0627915906324867	0.000665325983307486	0.917506398898534	0.338130563415316	0.0434989757518445	0	0	1	0.0323439700043993	0.326194632106279	1.49020667443625	2
ENSG00000121904	CSMD2	0.135508596481075	0.320412096252232	0.505315596023389	0.000682920993386238	6.38437567777771	0.0410818919843199	0.094340253815709	0.0182491546237617	68.6735226599923	3.19218783888886	0.0330799068235219	0.333616684499182	1.48043572239903	3
ENSG00000125124	BBS2	-0.665297829946466	-0.421624430037779	-0.177951030129092	0.000695628533934956	12.0310624928319	0.00244055148587072	0.124325447727995	0.0381894470698353	83.3763642970719	6.01553124641595	0.0335221414065356	0.338076698130508	1.47466824626679	3
ENSG00000182674	KCNB2	-0.103522257294093	-0.0656020674692796	-0.0276818776444657	0.000697029525755975	0.0581515489664445	0.971342858674772	0.0193473911377573	0	0	1	0.0335221414065356	0.338076698130508	1.47466824626679	3
ENSG00000278540	ACACA	0.100211125421483	0.238031210331562	0.375851295241641	0.000711564095378451	0.132298027285191	0.716061163997845	0.0703176619556206	0	0	1	0.0340993669336876	0.343898119200529	1.46725368375701	2
ENSG00000072364	AFF4	0.0950939368337591	0.22614178266663	0.357189628499501	0.000719083202008378	0.414256192044592	0.812915512074328	0.0668623744449183	0	0	1	0.0343374978661164	0.34629971158038	1.46423135456036	3
ENSG00000128039	SRD5A3	0.103685525875553	0.247392259161558	0.391098992447562	0.000740592766603059	9.00525448721799	0.01107984880395	0.0733211091732016	0.0124898482610664	77.790744250051	4.502627243609	0.0352255848318242	0.355256224989775	1.4531417877963	3
ENSG00000163138	PACRGL	0.0494206199199616	0.117958665288733	0.186496710657505	0.000742912972838116	1.72787439667832	0.421499284799856	0.0349690330584597	0	0	1	0.0352255848318242	0.355256224989775	1.4531417877963	3
ENSG00000135040	NAA35	0.0408120114246462	0.0975022719974446	0.154192532570243	0.000749050989228064	2.0043395439801	0.367082092010033	0.0289241338208069	6.7340180825797e-06	0.216507427253506	1.00216977199005	0.0353920021787548	0.35693457323369	1.45109486797596	3
ENSG00000198521	ZNF43	0.0527817962293379	0.126265529799933	0.199749263370529	0.000757803656009132	1.75469316936467	0.185287821761898	0.0374923897327838	0.00125609366845233	43.0099793252132	1.75469316936467	0.0356803637476188	0.359842750425803	1.44757072680773	2
ENSG00000119509	INVS	0.0764754213802707	0.183273081810026	0.290070742239781	0.000769746512826447	0.759806848931648	0.683927456682487	0.0544896035193308	0	0	1	0.036116399100073	0.364240243725474	1.44229555650154	3
ENSG00000011021	CLCN6	0.0187676508895028	0.0450861632944137	0.0714046756993246	0.000786199317110776	0.863548462528668	0.649355964412144	0.013428059195224	0	0	1	0.0367602777924087	0.370733873701602	1.43462121536932	3
ENSG00000090857	PDPR	-0.271348382286695	-0.171239906326143	-0.0711314303655902	0.000800552386053662	6.26994448488403	0.0435009612930001	0.0510766915872921	0.00532169549202729	68.1017909357615	3.13497224244201	0.0373018630816561	0.376195856697387	1.42826947634477	3
ENSG00000137628	DDX60	0.0166591998890771	0.040144403149953	0.0636296064108289	0.000807351525967749	0.344231030106527	0.841881917516819	0.0119824667423097	0	0	1	0.0374889505126956	0.3780826663788	1.4260967172985	3
ENSG00000113240	CLK4	0.0386380379239318	0.0931554853651278	0.147672932806324	0.000810905622687699	2.20126932827071	0.332659889385377	0.0278155353216808	0.000243252131882618	9.14333042694158	1.10063466413535	0.0375245880244418	0.378442076959247	1.42568406709785	3
ENSG00000075975	MKRN2	0.0159860027661972	0.0385760211163565	0.0611660394665158	0.000817065967669286	1.65551770950445	0.437027632005263	0.0115257313544262	0	0	1	0.0375889172744763	0.379090848771916	1.42494018369009	3
ENSG00000137824	RMDN3	0.0227161106175979	0.0548229067304467	0.0869297028432956	0.000817878565381074	1.16330299869441	0.558974457905786	0.0163813194355117	0	0	1	0.0375889172744763	0.379090848771916	1.42494018369009	3
ENSG00000185324	CDK10	-0.118616057242426	-0.0747765597119394	-0.0309370621814531	0.000828511733929731	2.21600064289799	0.330218632406429	0.0223675015848692	0.000151240186209719	9.7473186025574	1.10800032144899	0.0379480918676794	0.382713187782121	1.42081005671637	3
ENSG00000162852	CNST	0.0263352621520159	0.0638519562063616	0.101368650260707	0.000850596584492098	2.05297023427871	0.358264006105718	0.0191415221658524	4.07237755622367e-05	2.58017546451778	1.02648511713936	0.0388275715483749	0.391582895206731	1.41085977134222	3
ENSG00000109606	DHX15	0.110554058155355	0.268493211180062	0.426432364204769	0.000862561076811249	6.12881892051214	0.046681400948866	0.0805826812484877	0.013078529336933	67.367285182691	3.06440946025607	0.0390775721867145	0.394104195660524	1.40807242598361	3
ENSG00000117899	MESD	0.03717401135407	0.0903090354052153	0.143444059456361	0.000864779185477568	0.00193846040320061	0.964882124386795	0.0271102043049095	0	0	1	0.0390775721867145	0.394104195660524	1.40807242598361	2
ENSG00000187147	RNF220	-0.567117322316456	-0.357052820180392	-0.146988318044328	0.000864077008136056	8.23969741616731	0.0162469722915916	0.107177735811998	0.0255231385314611	75.7272640124411	4.11984870808365	0.0390775721867145	0.394104195660524	1.40807242598361	3
ENSG00000155906	RMND1	0.0487258582577763	0.118652810808396	0.188579763359016	0.000882005566798802	6.85122768388561	0.0325293070062856	0.035677672193058	0.00265368813443219	70.8081515856773	3.4256138419428	0.0397226988712798	0.400610411858013	1.40096125199223	3
ENSG00000142166	IFNAR1	0.0495232324375929	0.121077264245092	0.192631296052591	0.000911611095099132	1.47445389300018	0.478438814092617	0.0365078299254007	0	0	1	0.0409191833553497	0.412677168537819	1.38807304230603	3
ENSG00000108175	ZMIZ1	-0.13645633865162	-0.0857478035187678	-0.0350392683859159	0.000918773582541718	0.636390858685636	0.727460607373449	0.0258721770057176	0	0	1	0.0411036713040092	0.414537761981755	1.38611938601043	3
ENSG00000113593	PPWD1	0.0607766596608683	0.149024810754954	0.237272961849039	0.000933644271575155	1.49259600001812	0.474118494558444	0.0450253942369225	0	0	1	0.0413682292540425	0.417205875486997	1.38333306846047	3
ENSG00000188529	SRSF10	0.0922855055654692	0.22629126431126	0.360297023057051	0.000933863841281506	4.66161550854487	0.0972171877667171	0.0683715414175013	0.0080000399797501	57.0964186914613	2.33080775427244	0.0413682292540425	0.417205875486997	1.38333306846047	3
ENSG00000188981	MSANTD1	-0.050662294819435	-0.0318193567543463	-0.0129764186892576	0.000933903289263993	0.422688346938778	0.809495412086801	0.00961392056880606	0	0	1	0.0413682292540425	0.417205875486997	1.38333306846047	3
ENSG00000153885	KCTD15	-0.0324862580305744	-0.0203871941160064	-0.00828813020143846	0.000957986358543908	0.585820708728439	0.746089021324064	0.00617310522540406	0	0	1	0.0422958829644337	0.426561426482806	1.37370190432346	3
ENSG00000174197	MGA	0.0519917981640703	0.128422556504774	0.204853314845477	0.000990456332919592	0.0149014804552238	0.992576947729425	0.0389960014283831	0	0	1	0.0435865522192654	0.439578053158303	1.36064748315869	3
ENSG00000133739	LRRCC1	0.0254602662412679	0.0629585952269621	0.100456924212656	0.000999305879607499	2.3899049872028	0.302718334898433	0.019132152060689	0.000201039076784872	16.31466477917	1.1949524936014	0.0436052877873859	0.439767004661459	1.36046084289568	3
ENSG00000138802	SEC24B	0.107591912557147	0.266123290988924	0.424654669420702	0.00100133873169367	4.55028338415781	0.102782343959485	0.0808848426207078	0.0109436171957267	56.0466935540066	2.27514169207891	0.0436052877873859	0.439767004661459	1.36046084289568	3
ENSG00000163006	CCDC138	0.0546537333581998	0.13516386002666	0.21567398669512	0.00100019543081395	2.69270763890217	0.260187222790103	0.0410773500449569	0.00131114009678252	25.7253193363611	1.34635381945109	0.0436052877873859	0.439767004661459	1.36046084289568	3
ENSG00000169131	ZNF354A	0.0208341518142695	0.0515484236034395	0.0822626953926095	0.00100383478494651	0.4050183771128	0.81667897846278	0.0156708347864758	0	0	1	0.0436052877873859	0.439767004661459	1.36046084289568	3
ENSG00000108854	SMURF2	0.124537016516228	0.308259335311705	0.491981654107182	0.00100710418480909	4.70220373558347	0.0952641358805734	0.0937375993868537	0.0151062653227565	57.4667514964272	2.35110186779174	0.0436066397190973	0.439780639130795	1.36044737830434	3
ENSG00000140386	SCAPER	-0.422974024052205	-0.264989356773647	-0.107004689495088	0.00101092547071756	2.77178080937308	0.250101009508684	0.0806059032332846	0.00554209409683793	27.8442222690633	1.38589040468654	0.0436318025278291	0.440034410487122	1.3601968449614	3
ENSG00000150990	DHX37	0.0256873680042383	0.0636480315678002	0.101608695131362	0.00101534473634385	1.67207723678848	0.433424085351098	0.0193680413839186	0	0	1	0.0436825310530553	0.4405460165955	1.35969220568498	3
ENSG00000141279	NPEPPS	0.0453313671581986	0.112416002062145	0.179500636966091	0.00102207650014102	0.787987319427257	0.674358331851831	0.0342274834808706	0	0	1	0.0438321087608249	0.442054534113621	1.358207634955	3
ENSG00000121022	COPS5	0.0170125809408218	0.0423295536865886	0.0676465264323555	0.00104906374398867	0.320077255742049	0.852110873101576	0.012917060183485	0	0	1	0.0447047227106059	0.450854999433151	1.34964659456799	3
ENSG00000125304	TM9SF2	0.0314564213823737	0.0782463607187146	0.125036300055056	0.00104682989244968	0.155566632016455	0.925164873243742	0.0238728566980894	0	0	1	0.0447047227106059	0.450854999433151	1.34964659456799	3
ENSG00000077380	DYNC1I2	0.0840514213894842	0.209425096891101	0.334798772392717	0.00106059858479333	1.27021631125137	0.529878175912643	0.0639673363850295	0	0	1	0.0449120142856195	0.452945571463767	1.34763746656917	3
ENSG00000152894	PTPRK	-0.191831066096484	-0.119996513146403	-0.0481619601963227	0.00106023460145149	0.896316946021679	0.343771196696937	0.0366509555872976	0	0	1	0.0449120142856195	0.452945571463767	1.34763746656917	2
ENSG00000170542	SERPINB9	-0.101368033873982	-0.0633647579664662	-0.0253614820589506	0.00108331133223065	3.14163140700585	0.207875548367931	0.019389782775235	0.000419847567397124	36.3388080619517	1.57081570350292	0.0457300012533477	0.461195114051444	1.33979878671637	3
ENSG00000132718	SYT11	0.0952827499223866	0.238327642373864	0.381372534825341	0.00109269658839583	3.97210130541541	0.137236350601443	0.0729834290730835	0.0080407489032915	49.6488169303921	1.98605065270771	0.0459820383104318	0.463736952146814	1.33741178105821	3
ENSG00000119596	YLPM1	0.0877923992453304	0.219729802922087	0.351667206598843	0.00109795888752703	2.01947926280273	0.364313823103434	0.0673162388275814	0.00013206074225176	0.964568597535058	1.00973963140136	0.0460595463533927	0.464518634406458	1.33668034377493	3
ENSG00000167702	KIFC2	-0.678343272982863	-0.423539524547556	-0.168735776112249	0.00112244480247883	8.2334536576987	0.00411251963433095	0.130004301326538	0.029702748604909	87.8544285111151	8.2334536576987	0.0469405022055277	0.473403229279938	1.32845226829681	2
ENSG00000130669	PAK4	0.0346507802526863	0.0871244696039548	0.139598158955223	0.00113705001449652	1.00095797751774	0.606240207911849	0.0267727824415011	0	0	1	0.0473964585622473	0.478001629415	1.32425410736247	3
ENSG00000148950	IMMP1L	0.0446376105962729	0.112278448582461	0.179919286568648	0.00114038709150216	0.639208791841193	0.726436361424608	0.0345112657782132	0	0	1	0.0473964585622473	0.478001629415	1.32425410736247	3
ENSG00000170962	PDGFD	0.0184260788522706	0.046389542915677	0.0743530069790834	0.00114817562522249	2.96395738374319	0.227187708872354	0.0142673356673789	0.000199608658895716	32.5226465478327	1.48197869187159	0.0475733322130649	0.479785431324595	1.32263642791449	3
ENSG00000079102	RUNX1T1	0.0687393685622997	0.173338616509475	0.27793786445665	0.0011622283140209	4.529571706122	0.103852271805806	0.0533679438868472	0.00474764306065046	55.8457150088413	2.264785853061	0.0478905609457013	0.482984738945823	1.31975007600404	3
ENSG00000152795	HNRNPDL	0.0473942343440667	0.11952286025446	0.191651486164854	0.00116294470735514	1.69344585406485	0.428817899425988	0.0368009955689671	0	0	1	0.0478905609457013	0.482984738945823	1.31975007600404	3
ENSG00000154832	CXXC1	-0.0747600900449911	-0.0465954556291398	-0.0184308212132886	0.0011846250903812	0.145615887673811	0.929779382739943	0.0143699754883305	0	0	1	0.0486346386191257	0.490488893287673	1.3130543068123	3
ENSG00000060656	PTPRU	0.0167450625336597	0.042500071740511	0.0682550809473624	0.00121954828030963	1.2847568932452	0.52603977742504	0.0131405522805539	0	0	1	0.0496146137240165	0.50037211475893	1.30439038550736	3
ENSG00000148840	PPRC1	0.0243248591595924	0.06169151346114	0.0990581677626875	0.00121278185290526	0.88684460134402	0.641836102030692	0.0190649698649011	0	0	1	0.0496146137240165	0.50037211475893	1.30439038550736	3
ENSG00000253710	ALG11	0.023483433767083	0.0595983264752103	0.0957132191833377	0.00121891928574289	0.837988085654132	0.657708113337118	0.0184263042550766	0	0	1	0.0496146137240165	0.50037211475893	1.30439038550736	3
ENSG00000118454	ANKRD13C	0.0975510884193206	0.247702155031609	0.397853221643897	0.00122357975625737	4.19651312961074	0.122670109315224	0.0766090947571795	0.00907070677969675	52.3413858546532	2.09825656480537	0.0496286897522943	0.500514073982395	1.30426719046578	3
